Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2022-23,Bayer 04 Leverkusen,35,https://www.transfermarkt.co.uk/joshua-eze/leistungsdatendetails/spieler/606079,606079,Joshua Eze,Defensive Midfield,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,15,L1
2022-23,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/ayman-aourir/leistungsdatendetails/spieler/696027,696027,Ayman Aourir,Attacking Midfield,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,15,L1
2022-23,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/leon-kohl/leistungsdatendetails/spieler/696024,696024,Leon Köhl,Defensive Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,15,L1
2022-23,Bayer 04 Leverkusen,19,https://www.transfermarkt.co.uk/moussa-diaby/leistungsdatendetails/spieler/395516,395516,Moussa Diaby,Right Winger,22.0,48.0,48.0,14.0,11.0,7.0,0.0,0.0,1.0,26.0,1.44,,15,L1
2022-23,Bayer 04 Leverkusen,14,https://www.transfermarkt.co.uk/patrik-schick/leistungsdatendetails/spieler/242086,242086,Patrik Schick,Centre-Forward,26.0,24.0,23.0,4.0,1.0,0.0,0.0,0.0,7.0,6.0,0.96,,15,L1
2022-23,Bayer 04 Leverkusen,17,https://www.transfermarkt.co.uk/callum-hudson-odoi/leistungsdatendetails/spieler/392768,392768,Callum Hudson-Odoi,Left Winger,21.0,34.0,21.0,1.0,1.0,0.0,0.0,0.0,8.0,13.0,1.24,,15,L1
2022-23,Bayer 04 Leverkusen,21,https://www.transfermarkt.co.uk/amine-adli/leistungsdatendetails/spieler/532776,532776,Amine Adli,Left Winger,22.0,39.0,38.0,7.0,6.0,3.0,0.0,2.0,19.0,16.0,1.58,,15,L1
2022-23,Bayer 04 Leverkusen,23,https://www.transfermarkt.co.uk/adam-hlozek/leistungsdatendetails/spieler/552057,552057,Adam Hlozek,Second Striker,19.0,47.0,44.0,7.0,6.0,2.0,0.0,0.0,20.0,24.0,1.30,,15,L1
2022-23,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/paulinho/leistungsdatendetails/spieler/428791,428791,Paulinho,Left Winger,21.0,14.0,7.0,1.0,0.0,1.0,0.0,0.0,6.0,1.0,0.71,,15,L1
2022-23,Bayer 04 Leverkusen,9,https://www.transfermarkt.co.uk/sardar-azmoun/leistungsdatendetails/spieler/180337,180337,Sardar Azmoun,Centre-Forward,27.0,38.0,33.0,4.0,4.0,1.0,0.0,0.0,21.0,8.0,1.36,,15,L1
2022-23,Bayer 04 Leverkusen,-,https://www.transfermarkt.co.uk/joel-pohjanpalo/leistungsdatendetails/spieler/173491,173491,Joel Pohjanpalo,Centre-Forward,27.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,15,L1
2022-23,Bayer 04 Leverkusen,38,https://www.transfermarkt.co.uk/karim-bellarabi/leistungsdatendetails/spieler/61087,61087,Karim Bellarabi,Right Winger,32.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.50,,15,L1
2022-23,Eintracht Frankfurt,40,https://www.transfermarkt.co.uk/diant-ramaj/leistungsdatendetails/spieler/448705,448705,Diant Ramaj,Goalkeeper,20.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,,24,L1
2022-23,Eintracht Frankfurt,1,https://www.transfermarkt.co.uk/kevin-trapp/leistungsdatendetails/spieler/45672,45672,Kevin Trapp,Goalkeeper,31.0,48.0,48.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.54,,24,L1
2022-23,Eintracht Frankfurt,41,https://www.transfermarkt.co.uk/simon-simoni/leistungsdatendetails/spieler/726120,726120,Simon Simoni,Goalkeeper,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,31,https://www.transfermarkt.co.uk/jens-grahl/leistungsdatendetails/spieler/40034,40034,Jens Grahl,Goalkeeper,33.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,-,https://www.transfermarkt.co.uk/jannik-horz/leistungsdatendetails/spieler/586229,586229,Jannik Horz,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,2,https://www.transfermarkt.co.uk/evan-ndicka/leistungsdatendetails/spieler/371149,371149,Evan Ndicka,Centre-Back,22.0,46.0,44.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,1.59,,24,L1
2022-23,Eintracht Frankfurt,35,https://www.transfermarkt.co.uk/tuta/leistungsdatendetails/spieler/546213,546213,Tuta,Centre-Back,22.0,45.0,44.0,2.0,1.0,9.0,1.0,0.0,1.0,2.0,1.48,,24,L1
2022-23,Eintracht Frankfurt,24,https://www.transfermarkt.co.uk/aurelio-buta/leistungsdatendetails/spieler/258039,258039,Aurélio Buta,Right-Back,25.0,25.0,24.0,3.0,4.0,4.0,0.0,0.0,4.0,12.0,1.21,,24,L1
2022-23,Eintracht Frankfurt,-,https://www.transfermarkt.co.uk/luca-pellegrini/leistungsdatendetails/spieler/346567,346567,Luca Pellegrini,Left-Back,23.0,15.0,14.0,0.0,0.0,2.0,0.0,0.0,6.0,5.0,1.71,,24,L1
2022-23,Eintracht Frankfurt,5,https://www.transfermarkt.co.uk/hrvoje-smolcic/leistungsdatendetails/spieler/571299,571299,Hrvoje Smolcic,Centre-Back,21.0,35.0,14.0,1.0,0.0,3.0,0.0,0.0,8.0,0.0,2.07,,24,L1
2022-23,Eintracht Frankfurt,32,https://www.transfermarkt.co.uk/philipp-max/leistungsdatendetails/spieler/111275,111275,Philipp Max,Left-Back,28.0,15.0,15.0,0.0,1.0,1.0,0.0,0.0,3.0,8.0,1.20,,24,L1
2022-23,Eintracht Frankfurt,18,https://www.transfermarkt.co.uk/almamy-toure/leistungsdatendetails/spieler/216181,216181,Almamy Touré,Centre-Back,26.0,22.0,9.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,1.56,,24,L1
2022-23,Eintracht Frankfurt,25,https://www.transfermarkt.co.uk/christopher-lenz/leistungsdatendetails/spieler/159844,159844,Christopher Lenz,Left-Back,27.0,39.0,34.0,0.0,2.0,3.0,0.0,0.0,14.0,10.0,1.47,,24,L1
2022-23,Eintracht Frankfurt,22,https://www.transfermarkt.co.uk/timothy-chandler/leistungsdatendetails/spieler/49723,49723,Timothy Chandler,Right-Back,32.0,45.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.38,,24,L1
2022-23,Eintracht Frankfurt,-,https://www.transfermarkt.co.uk/jerome-onguene/leistungsdatendetails/spieler/272638,272638,Jérôme Onguéné,Centre-Back,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,46,https://www.transfermarkt.co.uk/dario-gebuhr/leistungsdatendetails/spieler/666168,666168,Dario Gebuhr,Centre-Back,19.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,24,L1
2022-23,Eintracht Frankfurt,49,https://www.transfermarkt.co.uk/jan-schroder/leistungsdatendetails/spieler/610798,610798,Jan Schröder,Left-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,15,https://www.transfermarkt.co.uk/daichi-kamada/leistungsdatendetails/spieler/356141,356141,Daichi Kamada,Attacking Midfield,25.0,48.0,47.0,16.0,7.0,4.0,0.0,0.0,9.0,15.0,1.53,,24,L1
2022-23,Eintracht Frankfurt,30,https://www.transfermarkt.co.uk/paxten-aaronson/leistungsdatendetails/spieler/795738,795738,Paxten Aaronson,Attacking Midfield,18.0,16.0,8.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.38,,24,L1
2022-23,Eintracht Frankfurt,8,https://www.transfermarkt.co.uk/djibril-sow/leistungsdatendetails/spieler/212723,212723,Djibril Sow,Central Midfield,25.0,48.0,47.0,4.0,0.0,11.0,0.0,0.0,3.0,7.0,1.55,,24,L1
2022-23,Eintracht Frankfurt,6,https://www.transfermarkt.co.uk/kristijan-jakic/leistungsdatendetails/spieler/374954,374954,Kristijan Jakic,Defensive Midfield,25.0,42.0,36.0,1.0,2.0,7.0,0.0,0.0,10.0,8.0,1.67,,24,L1
2022-23,Eintracht Frankfurt,26,https://www.transfermarkt.co.uk/junior-dina-ebimbe/leistungsdatendetails/spieler/536482,536482,Junior Dina Ebimbe,Right Midfield,21.0,32.0,29.0,3.0,1.0,5.0,0.0,0.0,14.0,10.0,1.83,,24,L1
2022-23,Eintracht Frankfurt,27,https://www.transfermarkt.co.uk/mario-gotze/leistungsdatendetails/spieler/74842,74842,Mario Götze,Attacking Midfield,30.0,46.0,46.0,3.0,9.0,10.0,0.0,0.0,2.0,16.0,1.59,,24,L1
2022-23,Eintracht Frankfurt,-,https://www.transfermarkt.co.uk/filip-kostic/leistungsdatendetails/spieler/161011,161011,Filip Kostić,Left Midfield,29.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.50,,24,L1
2022-23,Eintracht Frankfurt,28,https://www.transfermarkt.co.uk/marcel-wenig/leistungsdatendetails/spieler/654872,654872,Marcel Wenig,Central Midfield,18.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,24,L1
2022-23,Eintracht Frankfurt,45,https://www.transfermarkt.co.uk/mehdi-loune/leistungsdatendetails/spieler/519869,519869,Mehdi Loune,Central Midfield,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,17,https://www.transfermarkt.co.uk/sebastian-rode/leistungsdatendetails/spieler/44466,44466,Sebastian Rode,Central Midfield,31.0,42.0,39.0,4.0,2.0,7.0,0.0,0.0,11.0,28.0,1.59,,24,L1
2022-23,Eintracht Frankfurt,20,https://www.transfermarkt.co.uk/makoto-hasebe/leistungsdatendetails/spieler/39259,39259,Makoto Hasebe,Defensive Midfield,38.0,39.0,27.0,0.0,1.0,3.0,0.0,0.0,5.0,7.0,1.41,,24,L1
2022-23,Eintracht Frankfurt,9,https://www.transfermarkt.co.uk/randal-kolo-muani/leistungsdatendetails/spieler/487969,487969,Randal Kolo Muani,Centre-Forward,23.0,46.0,46.0,23.0,17.0,6.0,1.0,1.0,3.0,24.0,1.61,,24,L1
2022-23,Eintracht Frankfurt,36,https://www.transfermarkt.co.uk/ansgar-knauff/leistungsdatendetails/spieler/429874,429874,Ansgar Knauff,Right Winger,20.0,41.0,33.0,1.0,3.0,2.0,0.0,0.0,14.0,12.0,1.39,,24,L1
2022-23,Eintracht Frankfurt,29,https://www.transfermarkt.co.uk/jesper-lindstrom/leistungsdatendetails/spieler/513245,513245,Jesper Lindstrøm,Right Winger,22.0,39.0,38.0,9.0,4.0,2.0,0.0,0.0,7.0,28.0,1.58,,24,L1
2022-23,Eintracht Frankfurt,19,https://www.transfermarkt.co.uk/rafael-borre/leistungsdatendetails/spieler/323831,323831,Rafael Borré,Centre-Forward,26.0,48.0,47.0,3.0,4.0,6.0,0.0,0.0,31.0,11.0,1.51,,24,L1
2022-23,Eintracht Frankfurt,-,https://www.transfermarkt.co.uk/jens-petter-hauge/leistungsdatendetails/spieler/422355,422355,Jens Petter Hauge,Left Winger,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,48,https://www.transfermarkt.co.uk/nacho-ferri/leistungsdatendetails/spieler/867357,867357,Nacho Ferri,Centre-Forward,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,24,L1
2022-23,Eintracht Frankfurt,11,https://www.transfermarkt.co.uk/faride-alidou/leistungsdatendetails/spieler/456492,456492,Faride Alidou,Left Winger,20.0,38.0,21.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,1.24,,24,L1
2022-23,Eintracht Frankfurt,21,https://www.transfermarkt.co.uk/lucas-alario/leistungsdatendetails/spieler/193782,193782,Lucas Alario,Centre-Forward,29.0,43.0,26.0,2.0,0.0,1.0,0.0,0.0,24.0,1.0,1.42,,24,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/moritz-nicolas/leistungsdatendetails/spieler/284270,284270,Moritz Nicolas,Goalkeeper,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/yann-sommer/leistungsdatendetails/spieler/42205,42205,Yann Sommer,Goalkeeper,33.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.45,,18,L1
2022-23,Borussia Mönchengladbach,1,https://www.transfermarkt.co.uk/jonas-omlin/leistungsdatendetails/spieler/247915,247915,Jonas Omlin,Goalkeeper,28.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.27,,18,L1
2022-23,Borussia Mönchengladbach,41,https://www.transfermarkt.co.uk/jan-olschowsky/leistungsdatendetails/spieler/455922,455922,Jan Olschowsky,Goalkeeper,20.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,,18,L1
2022-23,Borussia Mönchengladbach,21,https://www.transfermarkt.co.uk/tobias-sippel/leistungsdatendetails/spieler/31653,31653,Tobias Sippel,Goalkeeper,34.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.57,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/maximilian-brull/leistungsdatendetails/spieler/596103,596103,Maximilian Brüll,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/florian-dimmer/leistungsdatendetails/spieler/912447,912447,Florian Dimmer,Goalkeeper,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,3,https://www.transfermarkt.co.uk/ko-itakura/leistungsdatendetails/spieler/355816,355816,Ko Itakura,Centre-Back,25.0,25.0,25.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,1.28,,18,L1
2022-23,Borussia Mönchengladbach,30,https://www.transfermarkt.co.uk/nico-elvedi/leistungsdatendetails/spieler/192635,192635,Nico Elvedi,Centre-Back,25.0,34.0,34.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,1.24,,18,L1
2022-23,Borussia Mönchengladbach,25,https://www.transfermarkt.co.uk/ramy-bensebaini/leistungsdatendetails/spieler/284732,284732,Ramy Bensebaini,Left-Back,27.0,30.0,30.0,7.0,1.0,5.0,1.0,0.0,1.0,6.0,1.43,,18,L1
2022-23,Borussia Mönchengladbach,29,https://www.transfermarkt.co.uk/joe-scally/leistungsdatendetails/spieler/504153,504153,Joe Scally,Right-Back,19.0,36.0,30.0,1.0,0.0,2.0,0.0,0.0,3.0,12.0,1.30,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/jordan-beyer/leistungsdatendetails/spieler/403898,403898,Jordan Beyer,Centre-Back,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,20,https://www.transfermarkt.co.uk/luca-netz/leistungsdatendetails/spieler/524285,524285,Luca Netz,Left-Back,19.0,34.0,22.0,2.0,3.0,0.0,0.0,0.0,14.0,5.0,1.32,,18,L1
2022-23,Borussia Mönchengladbach,5,https://www.transfermarkt.co.uk/marvin-friedrich/leistungsdatendetails/spieler/196231,196231,Marvin Friedrich,Centre-Back,26.0,34.0,24.0,1.0,0.0,2.0,0.0,0.0,10.0,0.0,1.25,,18,L1
2022-23,Borussia Mönchengladbach,18,https://www.transfermarkt.co.uk/stefan-lainer/leistungsdatendetails/spieler/85791,85791,Stefan Lainer,Right-Back,29.0,31.0,18.0,0.0,0.0,2.0,0.0,0.0,9.0,7.0,1.56,,18,L1
2022-23,Borussia Mönchengladbach,45,https://www.transfermarkt.co.uk/simon-walde/leistungsdatendetails/spieler/912455,912455,Simon Walde,Right-Back,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,4,https://www.transfermarkt.co.uk/mamadou-doucoure/leistungsdatendetails/spieler/340480,340480,Mamadou Doucouré,Centre-Back,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,24,https://www.transfermarkt.co.uk/tony-jantschke/leistungsdatendetails/spieler/47587,47587,Tony Jantschke,Right-Back,32.0,27.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.00,,18,L1
2022-23,Borussia Mönchengladbach,17,https://www.transfermarkt.co.uk/manu-kone/leistungsdatendetails/spieler/624690,624690,Manu Koné,Central Midfield,21.0,31.0,31.0,1.0,1.0,12.0,0.0,0.0,0.0,12.0,1.19,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/rocco-reitz/leistungsdatendetails/spieler/467434,467434,Rocco Reitz,Central Midfield,20.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.50,,18,L1
2022-23,Borussia Mönchengladbach,8,https://www.transfermarkt.co.uk/julian-weigl/leistungsdatendetails/spieler/196792,196792,Julian Weigl,Defensive Midfield,26.0,25.0,24.0,1.0,1.0,7.0,0.0,0.0,2.0,4.0,1.21,,18,L1
2022-23,Borussia Mönchengladbach,22,https://www.transfermarkt.co.uk/oscar-fraulo/leistungsdatendetails/spieler/610428,610428,Oscar Fraulo,Central Midfield,18.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,18,L1
2022-23,Borussia Mönchengladbach,32,https://www.transfermarkt.co.uk/florian-neuhaus/leistungsdatendetails/spieler/278332,278332,Florian Neuhaus,Central Midfield,25.0,26.0,24.0,2.0,0.0,2.0,0.0,0.0,7.0,11.0,1.21,,18,L1
2022-23,Borussia Mönchengladbach,23,https://www.transfermarkt.co.uk/jonas-hofmann/leistungsdatendetails/spieler/7161,7161,Jonas Hofmann,Attacking Midfield,29.0,33.0,33.0,14.0,12.0,2.0,0.0,0.0,1.0,16.0,1.39,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/torben-musel/leistungsdatendetails/spieler/368860,368860,Torben Müsel,Attacking Midfield,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,6,https://www.transfermarkt.co.uk/christoph-kramer/leistungsdatendetails/spieler/82097,82097,Christoph Kramer,Defensive Midfield,31.0,32.0,30.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,1.37,,18,L1
2022-23,Borussia Mönchengladbach,13,https://www.transfermarkt.co.uk/lars-stindl/leistungsdatendetails/spieler/48298,48298,Lars Stindl,Attacking Midfield,33.0,33.0,31.0,9.0,10.0,9.0,0.0,0.0,10.0,20.0,1.23,,18,L1
2022-23,Borussia Mönchengladbach,10,https://www.transfermarkt.co.uk/marcus-thuram/leistungsdatendetails/spieler/318528,318528,Marcus Thuram,Centre-Forward,24.0,33.0,32.0,16.0,7.0,3.0,0.0,0.0,2.0,7.0,1.34,,18,L1
2022-23,Borussia Mönchengladbach,14,https://www.transfermarkt.co.uk/alassane-plea/leistungsdatendetails/spieler/167329,167329,Alassane Pléa,Centre-Forward,29.0,32.0,31.0,2.0,12.0,5.0,0.0,0.0,9.0,15.0,1.26,,18,L1
2022-23,Borussia Mönchengladbach,11,https://www.transfermarkt.co.uk/hannes-wolf/leistungsdatendetails/spieler/321070,321070,Hannes Wolf,Right Winger,23.0,26.0,18.0,1.0,1.0,0.0,0.0,0.0,14.0,5.0,1.39,,18,L1
2022-23,Borussia Mönchengladbach,19,https://www.transfermarkt.co.uk/nathan-ngoumou/leistungsdatendetails/spieler/629588,629588,Nathan Ngoumou,Right Winger,22.0,31.0,21.0,1.0,0.0,0.0,0.0,0.0,13.0,8.0,0.81,,18,L1
2022-23,Borussia Mönchengladbach,-,https://www.transfermarkt.co.uk/semir-telalovic/leistungsdatendetails/spieler/583767,583767,Semir Telalovic,Centre-Forward,22.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,"0,00",,18,L1
2022-23,Borussia Mönchengladbach,38,https://www.transfermarkt.co.uk/yvandro-borges-sanches/leistungsdatendetails/spieler/586659,586659,Yvandro Borges Sanches,Left Winger,18.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.40,,18,L1
2022-23,Borussia Mönchengladbach,34,https://www.transfermarkt.co.uk/conor-noss/leistungsdatendetails/spieler/520857,520857,Conor Noß,Left Winger,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,18,L1
2022-23,Borussia Mönchengladbach,7,https://www.transfermarkt.co.uk/patrick-herrmann/leistungsdatendetails/spieler/32711,32711,Patrick Herrmann,Right Winger,31.0,34.0,23.0,1.0,0.0,2.0,0.0,0.0,23.0,0.0,1.35,,18,L1
2022-23,VfL Wolfsburg,1,https://www.transfermarkt.co.uk/koen-casteels/leistungsdatendetails/spieler/108880,108880,Koen Casteels,Goalkeeper,30.0,36.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.53,,82,L1
2022-23,VfL Wolfsburg,35,https://www.transfermarkt.co.uk/philipp-schulze/leistungsdatendetails/spieler/574203,574203,Philipp Schulze,Goalkeeper,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,82,L1
2022-23,VfL Wolfsburg,12,https://www.transfermarkt.co.uk/pavao-pervan/leistungsdatendetails/spieler/51977,51977,Pavao Pervan,Goalkeeper,34.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,82,L1
2022-23,VfL Wolfsburg,30,https://www.transfermarkt.co.uk/niklas-klinger/leistungsdatendetails/spieler/192268,192268,Niklas Klinger,Goalkeeper,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,82,L1
2022-23,VfL Wolfsburg,5,https://www.transfermarkt.co.uk/micky-van-de-ven/leistungsdatendetails/spieler/557459,557459,Micky van de Ven,Centre-Back,21.0,36.0,36.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,1.44,,82,L1
2022-23,VfL Wolfsburg,4,https://www.transfermarkt.co.uk/maxence-lacroix/leistungsdatendetails/spieler/434224,434224,Maxence Lacroix,Centre-Back,22.0,33.0,26.0,1.0,0.0,1.0,0.0,0.0,6.0,6.0,1.38,,82,L1
2022-23,VfL Wolfsburg,20,https://www.transfermarkt.co.uk/ridle-baku/leistungsdatendetails/spieler/327251,327251,Ridle Baku,Right-Back,24.0,36.0,36.0,5.0,2.0,7.0,0.0,0.0,4.0,6.0,1.53,,82,L1
2022-23,VfL Wolfsburg,2,https://www.transfermarkt.co.uk/kilian-fischer/leistungsdatendetails/spieler/435796,435796,Kilian Fischer,Right-Back,21.0,28.0,10.0,0.0,1.0,2.0,0.0,0.0,5.0,3.0,2.20,,82,L1
2022-23,VfL Wolfsburg,3,https://www.transfermarkt.co.uk/sebastiaan-bornauw/leistungsdatendetails/spieler/338629,338629,Sebastiaan Bornauw,Centre-Back,23.0,36.0,28.0,1.0,1.0,9.0,0.0,0.0,3.0,5.0,1.64,,82,L1
2022-23,VfL Wolfsburg,-,https://www.transfermarkt.co.uk/david-odogu/leistungsdatendetails/spieler/897423,897423,David Odogu,Centre-Back,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,82,L1
2022-23,VfL Wolfsburg,8,https://www.transfermarkt.co.uk/nicolas-cozza/leistungsdatendetails/spieler/485965,485965,Nicolas Cozza,Left-Back,23.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.67,,82,L1
2022-23,VfL Wolfsburg,6,https://www.transfermarkt.co.uk/paulo-otavio/leistungsdatendetails/spieler/221611,221611,Paulo Otávio,Left-Back,27.0,29.0,27.0,0.0,5.0,8.0,0.0,0.0,0.0,11.0,1.44,,82,L1
2022-23,VfL Wolfsburg,38,https://www.transfermarkt.co.uk/bartol-franjic/leistungsdatendetails/spieler/370998,370998,Bartol Franjic,Left-Back,22.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.00,,82,L1
2022-23,VfL Wolfsburg,-,https://www.transfermarkt.co.uk/jerome-roussillon/leistungsdatendetails/spieler/127076,127076,Jérôme Roussillon,Left-Back,29.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.50,,82,L1
2022-23,VfL Wolfsburg,22,https://www.transfermarkt.co.uk/felix-nmecha/leistungsdatendetails/spieler/406640,406640,Felix Nmecha,Central Midfield,21.0,33.0,32.0,3.0,6.0,4.0,0.0,0.0,13.0,8.0,1.47,,82,L1
2022-23,VfL Wolfsburg,32,https://www.transfermarkt.co.uk/mattias-svanberg/leistungsdatendetails/spieler/342405,342405,Mattias Svanberg,Central Midfield,23.0,36.0,35.0,5.0,6.0,5.0,0.0,0.0,11.0,17.0,1.46,,82,L1
2022-23,VfL Wolfsburg,-,https://www.transfermarkt.co.uk/aster-vranckx/leistungsdatendetails/spieler/503881,503881,Aster Vranckx,Central Midfield,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,82,L1
2022-23,VfL Wolfsburg,27,https://www.transfermarkt.co.uk/maximilian-arnold/leistungsdatendetails/spieler/117674,117674,Maximilian Arnold,Central Midfield,28.0,34.0,34.0,5.0,3.0,5.0,0.0,0.0,0.0,9.0,1.47,,82,L1
2022-23,VfL Wolfsburg,40,https://www.transfermarkt.co.uk/kevin-paredes/leistungsdatendetails/spieler/711517,711517,Kevin Paredes,Left Midfield,19.0,27.0,24.0,1.0,3.0,2.0,0.0,0.0,23.0,2.0,1.13,,82,L1
2022-23,VfL Wolfsburg,31,https://www.transfermarkt.co.uk/yannick-gerhardt/leistungsdatendetails/spieler/119277,119277,Yannick Gerhardt,Central Midfield,28.0,31.0,31.0,6.0,5.0,3.0,0.0,0.0,7.0,11.0,1.61,,82,L1
2022-23,VfL Wolfsburg,-,https://www.transfermarkt.co.uk/lukas-ambros/leistungsdatendetails/spieler/671548,671548,Lukas Ambros,Attacking Midfield,18.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,82,L1
2022-23,VfL Wolfsburg,29,https://www.transfermarkt.co.uk/josuha-guilavogui/leistungsdatendetails/spieler/93704,93704,Josuha Guilavogui,Defensive Midfield,31.0,35.0,26.0,1.0,0.0,4.0,0.0,0.0,14.0,2.0,1.35,,82,L1
2022-23,VfL Wolfsburg,33,https://www.transfermarkt.co.uk/omar-marmoush/leistungsdatendetails/spieler/445939,445939,Omar Marmoush,Centre-Forward,23.0,37.0,36.0,6.0,1.0,3.0,0.0,0.0,19.0,16.0,1.50,,82,L1
2022-23,VfL Wolfsburg,39,https://www.transfermarkt.co.uk/patrick-wimmer/leistungsdatendetails/spieler/533295,533295,Patrick Wimmer,Right Winger,21.0,29.0,29.0,4.0,8.0,8.0,0.0,0.0,4.0,23.0,1.62,,82,L1
