Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Kryvbas Kryvyi Rig,25,https://www.transfermarkt.co.uk/bandeira/leistungsdatendetails/spieler/525576,525576,Bandeira,Right-Back,23.0,34.0,23.0,0.0,1.0,4.0,0.0,0.0,7.0,8.0,1.22,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/oleksandr-drambayev/leistungsdatendetails/spieler/623319,623319,Oleksandr Drambayev,Left-Back,23.0,22.0,21.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.33,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/tymur-stetskov/leistungsdatendetails/spieler/549960,549960,Tymur Stetskov,Centre-Back,26.0,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.78,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/igor-snurnitsyn/leistungsdatendetails/spieler/419119,419119,Igor Snurnitsyn,Centre-Back,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,40,https://www.transfermarkt.co.uk/jan-jurcec/leistungsdatendetails/spieler/672616,672616,Jan Jurcec,Right-Back,23.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,66,https://www.transfermarkt.co.uk/bakary-konate/leistungsdatendetails/spieler/1060543,1060543,Bakary Konaté,Centre-Back,21.0,25.0,12.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.42,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,45,https://www.transfermarkt.co.uk/volodymyr-vilivald/leistungsdatendetails/spieler/1140013,1140013,Volodymyr Vilivald,Centre-Back,19.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,"0,00",,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,24,https://www.transfermarkt.co.uk/volodymyr-yakimets/leistungsdatendetails/spieler/396402,396402,Volodymyr Yakimets,Left-Back,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/ilya-kaplunov/leistungsdatendetails/spieler/1291229,1291229,Ilya Kaplunov,Right-Back,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,11,https://www.transfermarkt.co.uk/yegor-tverdokhlib/leistungsdatendetails/spieler/758845,758845,Yegor Tverdokhlib,Attacking Midfield,23.0,32.0,28.0,14.0,3.0,4.0,0.0,0.0,8.0,13.0,1.46,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,21,https://www.transfermarkt.co.uk/denys-kuzyk/leistungsdatendetails/spieler/723621,723621,Denys Kuzyk,Right Midfield,21.0,35.0,35.0,2.0,4.0,3.0,0.0,0.0,1.0,10.0,1.34,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/djihad-bizimana/leistungsdatendetails/spieler/418173,418173,Djihad Bizimana,Defensive Midfield,27.0,21.0,21.0,0.0,0.0,5.0,0.0,0.0,6.0,6.0,1.33,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/yuriy-vakulko/leistungsdatendetails/spieler/369155,369155,Yuriy Vakulko,Central Midfield,26.0,27.0,24.0,0.0,1.0,5.0,0.0,0.0,4.0,9.0,1.25,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,23,https://www.transfermarkt.co.uk/hrvoje-ilic/leistungsdatendetails/spieler/357776,357776,Hrvoje Ilic,Attacking Midfield,25.0,26.0,24.0,3.0,4.0,3.0,0.0,0.0,6.0,10.0,1.38,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,8,https://www.transfermarkt.co.uk/clement-ikenna/leistungsdatendetails/spieler/666614,666614,Clement Ikenna,Defensive Midfield,21.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.43,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,27,https://www.transfermarkt.co.uk/matteo-amoroso/leistungsdatendetails/spieler/705058,705058,Matteo Amoroso,Attacking Midfield,21.0,28.0,14.0,0.0,0.0,2.0,0.0,0.0,9.0,5.0,1.00,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/klim-prykhodko/leistungsdatendetails/spieler/419062,419062,Klim Prykhodko,Defensive Midfield,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,64,https://www.transfermarkt.co.uk/yaroslav-shevchenko/leistungsdatendetails/spieler/1266282,1266282,Yaroslav Shevchenko,Central Midfield,17.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.00,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,61,https://www.transfermarkt.co.uk/oleksandr-kamenskyi/leistungsdatendetails/spieler/1293294,1293294,Oleksandr Kamenskyi,Left Midfield,16.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.43,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,10,https://www.transfermarkt.co.uk/dmytro-khomchenovskyi/leistungsdatendetails/spieler/59896,59896,Dmytro Khomchenovskyi,Left Midfield,34.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.67,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/prince-kwabena-adu/leistungsdatendetails/spieler/734799,734799,Prince Kwabena Adu,Centre-Forward,20.0,7.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,4.0,1.00,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,9,https://www.transfermarkt.co.uk/daniel-sosah/leistungsdatendetails/spieler/909138,909138,Daniel Sosah,Centre-Forward,25.0,35.0,33.0,3.0,6.0,4.0,0.0,0.0,5.0,9.0,1.39,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,20,https://www.transfermarkt.co.uk/artur-mykytyshyn/leistungsdatendetails/spieler/726036,726036,Artur Mykytyshyn,Left Winger,20.0,33.0,32.0,2.0,4.0,3.0,0.0,0.0,6.0,25.0,1.38,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,14,https://www.transfermarkt.co.uk/maksym-lunyov/leistungsdatendetails/spieler/401822,401822,Maksym Lunyov,Left Winger,26.0,27.0,24.0,0.0,1.0,2.0,0.0,0.0,10.0,14.0,1.00,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,94,https://www.transfermarkt.co.uk/maksym-zaderaka/leistungsdatendetails/spieler/325429,325429,Maksym Zaderaka,Right Winger,29.0,28.0,24.0,3.0,2.0,3.0,0.0,0.0,12.0,7.0,1.50,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,-,https://www.transfermarkt.co.uk/oleg-kozhushko/leistungsdatendetails/spieler/343492,343492,Oleg Kozhushko,Centre-Forward,26.0,19.0,17.0,1.0,0.0,1.0,0.0,0.0,14.0,2.0,1.12,,3592,UKR1
2024-25,Kryvbas Kryvyi Rig,28,https://www.transfermarkt.co.uk/gleiker-mendoza/leistungsdatendetails/spieler/1029207,1029207,Gleiker Mendoza,Left Winger,22.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.80,,3592,UKR1
