Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Ajax Amsterdam,28,https://www.transfermarkt.co.uk/kian-fitz-jim/leistungsdatendetails/spieler/559333,559333,Kian Fitz-Jim,Central Midfield,20.0,51.0,44.0,6.0,2.0,6.0,0.0,0.0,17.0,24.0,2.11,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/sivert-mannsverk/leistungsdatendetails/spieler/510310,510310,Sivert Mannsverk,Defensive Midfield,22.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.50,,610,NL1
2024-25,Ajax Amsterdam,0,https://www.transfermarkt.co.uk/kristian-hlynsson/leistungsdatendetails/spieler/694186,694186,Kristian Hlynsson,Attacking Midfield,20.0,21.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,1.78,,610,NL1
2024-25,Ajax Amsterdam,18,https://www.transfermarkt.co.uk/davy-klaassen/leistungsdatendetails/spieler/182932,182932,Davy Klaassen,Central Midfield,31.0,35.0,35.0,8.0,2.0,0.0,0.0,1.0,8.0,11.0,2.23,,610,NL1
2024-25,Ajax Amsterdam,21,https://www.transfermarkt.co.uk/branco-van-den-boomen/leistungsdatendetails/spieler/203938,203938,Branco van den Boomen,Central Midfield,28.0,42.0,26.0,2.0,1.0,3.0,0.0,0.0,16.0,2.0,2.12,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/benjamin-tahirovic/leistungsdatendetails/spieler/787907,787907,Benjamin Tahirović,Central Midfield,21.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.00,,610,NL1
2024-25,Ajax Amsterdam,6,https://www.transfermarkt.co.uk/jordan-henderson/leistungsdatendetails/spieler/61651,61651,Jordan Henderson,Defensive Midfield,34.0,49.0,45.0,1.0,6.0,11.0,0.0,0.0,9.0,9.0,2.20,,610,NL1
2024-25,Ajax Amsterdam,0,https://www.transfermarkt.co.uk/rayane-bounida/leistungsdatendetails/spieler/598491,598491,Rayane Bounida,Attacking Midfield,18.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,610,NL1
2024-25,Ajax Amsterdam,0,https://www.transfermarkt.co.uk/sean-steur/leistungsdatendetails/spieler/1111063,1111063,Sean Steur,Central Midfield,16.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,610,NL1
2024-25,Ajax Amsterdam,9,https://www.transfermarkt.co.uk/brian-brobbey/leistungsdatendetails/spieler/473169,473169,Brian Brobbey,Centre-Forward,22.0,48.0,44.0,7.0,6.0,7.0,0.0,0.0,11.0,29.0,2.09,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/steven-bergwijn/leistungsdatendetails/spieler/284165,284165,Steven Bergwijn,Left Winger,26.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.75,,610,NL1
2024-25,Ajax Amsterdam,11,https://www.transfermarkt.co.uk/mika-godts/leistungsdatendetails/spieler/748804,748804,Mika Godts,Left Winger,19.0,48.0,47.0,8.0,7.0,2.0,0.0,0.0,16.0,30.0,2.06,,610,NL1
2024-25,Ajax Amsterdam,0,https://www.transfermarkt.co.uk/carlos-forbs/leistungsdatendetails/spieler/742451,742451,Carlos Forbs,Left Winger,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.67,,610,NL1
2024-25,Ajax Amsterdam,20,https://www.transfermarkt.co.uk/bertrand-traore/leistungsdatendetails/spieler/131996,131996,Bertrand Traoré,Right Winger,28.0,52.0,49.0,10.0,8.0,4.0,0.0,0.0,19.0,27.0,2.04,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/chuba-akpom/leistungsdatendetails/spieler/197642,197642,Chuba Akpom,Centre-Forward,28.0,35.0,32.0,8.0,1.0,2.0,0.0,0.0,17.0,11.0,2.19,,610,NL1
2024-25,Ajax Amsterdam,17,https://www.transfermarkt.co.uk/oliver-edvardsen/leistungsdatendetails/spieler/374326,374326,Oliver Edvardsen,Left Winger,25.0,16.0,15.0,4.0,1.0,1.0,0.0,0.0,11.0,2.0,1.93,,610,NL1
2024-25,Ajax Amsterdam,25,https://www.transfermarkt.co.uk/wout-weghorst/leistungsdatendetails/spieler/228645,228645,Wout Weghorst,Centre-Forward,31.0,33.0,31.0,11.0,2.0,3.0,0.0,0.0,21.0,9.0,2.10,,610,NL1
2024-25,Ajax Amsterdam,23,https://www.transfermarkt.co.uk/steven-berghuis/leistungsdatendetails/spieler/129554,129554,Steven Berghuis,Right Winger,32.0,44.0,42.0,3.0,7.0,2.0,0.0,0.0,17.0,19.0,1.93,,610,NL1
2024-25,Ajax Amsterdam,29,https://www.transfermarkt.co.uk/christian-rasmussen/leistungsdatendetails/spieler/610429,610429,Christian Rasmussen,Right Winger,21.0,42.0,22.0,2.0,2.0,1.0,0.0,0.0,15.0,7.0,2.00,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/jaydon-banel/leistungsdatendetails/spieler/706889,706889,Jaydon Banel,Left Winger,19.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.00,,610,NL1
2024-25,Ajax Amsterdam,59,https://www.transfermarkt.co.uk/don-angelo-konadu/leistungsdatendetails/spieler/981693,981693,Don-Angelo Konadu,Centre-Forward,18.0,12.0,5.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.40,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/jan-faberski/leistungsdatendetails/spieler/949480,949480,Jan Faberski,Right Winger,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,610,NL1
2024-25,Ajax Amsterdam,-,https://www.transfermarkt.co.uk/julian-rijkhoff/leistungsdatendetails/spieler/720799,720799,Julian Rijkhoff,Centre-Forward,19.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,610,NL1
2024-25,Ajax Amsterdam,27,https://www.transfermarkt.co.uk/amourricho-van-axel-dongen/leistungsdatendetails/spieler/704773,704773,Amourricho Van Axel-Dongen,Left Winger,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,610,NL1
2024-25,AZ Alkmaar,1,https://www.transfermarkt.co.uk/rome-jayden-owusu-oduro/leistungsdatendetails/spieler/704772,704772,Rome Jayden Owusu-Oduro,Goalkeeper,19.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,,1090,NL1
2024-25,AZ Alkmaar,13,https://www.transfermarkt.co.uk/sem-westerveld/leistungsdatendetails/spieler/595935,595935,Sem Westerveld,Goalkeeper,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/tristan-kuijsten/leistungsdatendetails/spieler/738514,738514,Tristan Kuijsten,Goalkeeper,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,41,https://www.transfermarkt.co.uk/jeroen-zoet/leistungsdatendetails/spieler/79045,79045,Jeroen Zoet,Goalkeeper,33.0,48.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,,1090,NL1
2024-25,AZ Alkmaar,12,https://www.transfermarkt.co.uk/hobie-verhulst/leistungsdatendetails/spieler/116471,116471,Hobie Verhulst,Goalkeeper,31.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,31,https://www.transfermarkt.co.uk/daniel-virginio-deen/leistungsdatendetails/spieler/635371,635371,Daniël Virginio Deen,Goalkeeper,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,3,https://www.transfermarkt.co.uk/wouter-goes/leistungsdatendetails/spieler/646707,646707,Wouter Goes,Centre-Back,20.0,44.0,42.0,2.0,4.0,13.0,0.0,1.0,4.0,8.0,2.0,,1090,NL1
2024-25,AZ Alkmaar,5,https://www.transfermarkt.co.uk/alexandre-penetra/leistungsdatendetails/spieler/479643,479643,Alexandre Penetra,Centre-Back,22.0,51.0,47.0,1.0,0.0,4.0,1.0,0.0,0.0,8.0,1.83,,1090,NL1
2024-25,AZ Alkmaar,18,https://www.transfermarkt.co.uk/david-moller-wolfe/leistungsdatendetails/spieler/661427,661427,David Møller Wolfe,Left-Back,22.0,49.0,47.0,3.0,8.0,7.0,1.0,1.0,1.0,14.0,1.77,,1090,NL1
2024-25,AZ Alkmaar,30,https://www.transfermarkt.co.uk/denso-kasius/leistungsdatendetails/spieler/577394,577394,Denso Kasius,Right-Back,21.0,51.0,46.0,5.0,3.0,3.0,0.0,0.0,30.0,12.0,1.74,,1090,NL1
2024-25,AZ Alkmaar,16,https://www.transfermarkt.co.uk/seiya-maikuma/leistungsdatendetails/spieler/733438,733438,Seiya Maikuma,Right-Back,26.0,47.0,44.0,2.0,4.0,3.0,0.0,0.0,7.0,17.0,1.84,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/riechedly-bazoer/leistungsdatendetails/spieler/216443,216443,Riechedly Bazoer,Centre-Back,27.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,,1090,NL1
2024-25,AZ Alkmaar,34,https://www.transfermarkt.co.uk/mees-de-wit/leistungsdatendetails/spieler/315254,315254,Mees de Wit,Left-Back,26.0,46.0,20.0,1.0,1.0,3.0,0.0,0.0,12.0,4.0,1.3,,1090,NL1
2024-25,AZ Alkmaar,22,https://www.transfermarkt.co.uk/maxim-dekker/leistungsdatendetails/spieler/646704,646704,Maxim Dekker,Centre-Back,20.0,46.0,18.0,0.0,0.0,2.0,0.0,1.0,7.0,4.0,1.33,,1090,NL1
2024-25,AZ Alkmaar,43,https://www.transfermarkt.co.uk/elijah-dijkstra/leistungsdatendetails/spieler/957241,957241,Elijah Dijkstra,Right-Back,17.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.67,,1090,NL1
2024-25,AZ Alkmaar,4,https://www.transfermarkt.co.uk/bruno-martins-indi/leistungsdatendetails/spieler/112052,112052,Bruno Martins Indi,Centre-Back,32.0,38.0,13.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.15,,1090,NL1
2024-25,AZ Alkmaar,24,https://www.transfermarkt.co.uk/lewis-schouten/leistungsdatendetails/spieler/801031,801031,Lewis Schouten,Centre-Back,20.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/jorn-berkhout/leistungsdatendetails/spieler/595937,595937,Jorn Berkhout,Centre-Back,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,10,https://www.transfermarkt.co.uk/sven-mijnans/leistungsdatendetails/spieler/578804,578804,Sven Mijnans,Attacking Midfield,24.0,44.0,44.0,11.0,8.0,6.0,0.0,0.0,3.0,13.0,1.84,,1090,NL1
2024-25,AZ Alkmaar,6,https://www.transfermarkt.co.uk/peer-koopmeiners/leistungsdatendetails/spieler/361074,361074,Peer Koopmeiners,Defensive Midfield,24.0,53.0,53.0,2.0,7.0,7.0,0.0,0.0,2.0,18.0,1.75,,1090,NL1
2024-25,AZ Alkmaar,26,https://www.transfermarkt.co.uk/kees-smit/leistungsdatendetails/spieler/859035,859035,Kees Smit,Central Midfield,18.0,39.0,30.0,2.0,2.0,3.0,1.0,0.0,17.0,6.0,1.9,,1090,NL1
2024-25,AZ Alkmaar,14,https://www.transfermarkt.co.uk/kristijan-belic/leistungsdatendetails/spieler/507223,507223,Kristijan Belic,Defensive Midfield,23.0,32.0,24.0,1.0,0.0,7.0,0.0,0.0,15.0,10.0,1.46,,1090,NL1
2024-25,AZ Alkmaar,27,https://www.transfermarkt.co.uk/zico-buurmeester/leistungsdatendetails/spieler/595940,595940,Zico Buurmeester,Central Midfield,22.0,48.0,42.0,4.0,3.0,0.0,0.0,0.0,25.0,8.0,1.76,,1090,NL1
2024-25,AZ Alkmaar,0,https://www.transfermarkt.co.uk/dave-kwakman/leistungsdatendetails/spieler/747017,747017,Dave Kwakman,Central Midfield,19.0,18.0,10.0,0.0,1.0,3.0,0.0,0.0,7.0,2.0,1.7,,1090,NL1
2024-25,AZ Alkmaar,8,https://www.transfermarkt.co.uk/jordy-clasie/leistungsdatendetails/spieler/104223,104223,Jordy Clasie,Defensive Midfield,33.0,39.0,38.0,1.0,4.0,5.0,0.0,0.0,5.0,7.0,1.92,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/enoch-mastoras/leistungsdatendetails/spieler/801029,801029,Enoch Mastoras,Defensive Midfield,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/kasper-boogaard/leistungsdatendetails/spieler/988406,988406,Kasper Boogaard,Defensive Midfield,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/julian-oerip/leistungsdatendetails/spieler/942065,942065,Julian Oerip,Attacking Midfield,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,AZ Alkmaar,9,https://www.transfermarkt.co.uk/troy-parrott/leistungsdatendetails/spieler/552655,552655,Troy Parrott,Centre-Forward,22.0,47.0,47.0,20.0,5.0,1.0,0.0,0.0,6.0,28.0,1.74,,1090,NL1
2024-25,AZ Alkmaar,7,https://www.transfermarkt.co.uk/ruben-van-bommel/leistungsdatendetails/spieler/735701,735701,Ruben van Bommel,Left Winger,19.0,33.0,33.0,8.0,5.0,6.0,0.0,0.0,8.0,18.0,1.79,,1090,NL1
2024-25,AZ Alkmaar,17,https://www.transfermarkt.co.uk/jayden-addai/leistungsdatendetails/spieler/747720,747720,Jayden Addai,Right Winger,18.0,35.0,23.0,3.0,1.0,0.0,0.0,0.0,16.0,7.0,1.61,,1090,NL1
2024-25,AZ Alkmaar,21,https://www.transfermarkt.co.uk/ernest-poku/leistungsdatendetails/spieler/718303,718303,Ernest Poku,Right Winger,20.0,49.0,40.0,3.0,8.0,4.0,0.0,0.0,9.0,22.0,1.68,,1090,NL1
2024-25,AZ Alkmaar,35,https://www.transfermarkt.co.uk/mexx-meerdink/leistungsdatendetails/spieler/678546,678546,Mexx Meerdink,Centre-Forward,20.0,41.0,40.0,14.0,0.0,3.0,0.0,0.0,28.0,10.0,1.7,,1090,NL1
2024-25,AZ Alkmaar,11,https://www.transfermarkt.co.uk/ibrahim-sadiq/leistungsdatendetails/spieler/543501,543501,Ibrahim Sadiq,Right Winger,24.0,29.0,26.0,7.0,4.0,2.0,0.0,0.0,12.0,12.0,1.77,,1090,NL1
2024-25,AZ Alkmaar,0,https://www.transfermarkt.co.uk/myron-van-brederode/leistungsdatendetails/spieler/650712,650712,Myron van Brederode,Left Winger,20.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,,1090,NL1
2024-25,AZ Alkmaar,23,https://www.transfermarkt.co.uk/mayckel-lahdo/leistungsdatendetails/spieler/795274,795274,Mayckel Lahdo,Right Winger,21.0,43.0,35.0,4.0,1.0,0.0,0.0,0.0,17.0,16.0,1.51,,1090,NL1
2024-25,AZ Alkmaar,0,https://www.transfermarkt.co.uk/lequincio-zeefuik/leistungsdatendetails/spieler/728864,728864,Lequincio Zeefuik,Centre-Forward,19.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,,1090,NL1
2024-25,AZ Alkmaar,37,https://www.transfermarkt.co.uk/ro-zangelo-daal/leistungsdatendetails/spieler/800995,800995,Ro-Zangelo Daal,Left Winger,20.0,25.0,7.0,1.0,0.0,2.0,0.0,0.0,6.0,1.0,2.0,,1090,NL1
2024-25,AZ Alkmaar,57,https://www.transfermarkt.co.uk/sem-van-duijn/leistungsdatendetails/spieler/926491,926491,Sem van Duijn,Left Winger,20.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,,1090,NL1
2024-25,AZ Alkmaar,-,https://www.transfermarkt.co.uk/wassim-bouziane/leistungsdatendetails/spieler/990008,990008,Wassim Bouziane,Left Winger,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1090,NL1
2024-25,Twente Enschede,1,https://www.transfermarkt.co.uk/lars-unnerstall/leistungsdatendetails/spieler/53696,53696,Lars Unnerstall,Goalkeeper,33.0,44.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.52,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/issam-el-maach/leistungsdatendetails/spieler/430475,430475,Issam El Maach,Goalkeeper,24.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,Twente Enschede,21,https://www.transfermarkt.co.uk/sam-karssies/leistungsdatendetails/spieler/703779,703779,Sam Karssies,Goalkeeper,21.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,Twente Enschede,22,https://www.transfermarkt.co.uk/przemyslaw-tyton/leistungsdatendetails/spieler/33210,33210,Przemyslaw Tyton,Goalkeeper,37.0,46.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/yannick-gerritsen/leistungsdatendetails/spieler/1014172,1014172,Yannick Gerritsen,Goalkeeper,18.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,Twente Enschede,-,https://www.transfermarkt.co.uk/anass-salah-eddine/leistungsdatendetails/spieler/485584,485584,Anass Salah-Eddine,Left-Back,22.0,29.0,29.0,2.0,4.0,2.0,0.0,0.0,3.0,11.0,1.45,,317,NL1
2024-25,Twente Enschede,28,https://www.transfermarkt.co.uk/bart-van-rooij/leistungsdatendetails/spieler/547499,547499,Bart van Rooij,Right-Back,23.0,45.0,45.0,1.0,5.0,3.0,1.0,0.0,0.0,3.0,1.53,,317,NL1
2024-25,Twente Enschede,2,https://www.transfermarkt.co.uk/mees-hilgers/leistungsdatendetails/spieler/562702,562702,Mees Hilgers,Centre-Back,23.0,38.0,35.0,2.0,1.0,9.0,0.0,0.0,2.0,13.0,1.23,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/mats-rots/leistungsdatendetails/spieler/983677,983677,Mats Rots,Left-Back,18.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,,317,NL1
2024-25,Twente Enschede,3,https://www.transfermarkt.co.uk/gustaf-lagerbielke/leistungsdatendetails/spieler/485395,485395,Gustaf Lagerbielke,Centre-Back,24.0,46.0,32.0,2.0,3.0,4.0,0.0,0.0,10.0,2.0,1.56,,317,NL1
2024-25,Twente Enschede,38,https://www.transfermarkt.co.uk/max-bruns/leistungsdatendetails/spieler/618086,618086,Max Bruns,Centre-Back,21.0,49.0,32.0,0.0,1.0,5.0,0.0,0.0,5.0,8.0,1.5,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/alfons-sampsted/leistungsdatendetails/spieler/332530,332530,Alfons Sampsted,Right-Back,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,Twente Enschede,5,https://www.transfermarkt.co.uk/bas-kuipers/leistungsdatendetails/spieler/187188,187188,Bas Kuipers,Left-Back,29.0,50.0,41.0,4.0,3.0,2.0,0.0,1.0,15.0,14.0,1.41,,317,NL1
2024-25,Twente Enschede,17,https://www.transfermarkt.co.uk/alec-van-hoorenbeeck/leistungsdatendetails/spieler/405892,405892,Alec Van Hoorenbeeck,Centre-Back,25.0,49.0,30.0,4.0,0.0,3.0,0.0,1.0,12.0,3.0,1.53,,317,NL1
2024-25,Twente Enschede,47,https://www.transfermarkt.co.uk/gerald-alders/leistungsdatendetails/spieler/891854,891854,Gerald Alders,Right-Back,19.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,317,NL1
2024-25,Twente Enschede,24,https://www.transfermarkt.co.uk/julien-mesbahi/leistungsdatendetails/spieler/895089,895089,Juliën Mesbahi,Centre-Back,18.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/ruud-nijstad/leistungsdatendetails/spieler/1189172,1189172,Ruud Nijstad,Centre-Back,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,Twente Enschede,14,https://www.transfermarkt.co.uk/sem-steijn/leistungsdatendetails/spieler/593519,593519,Sem Steijn,Attacking Midfield,22.0,48.0,48.0,31.0,8.0,6.0,0.0,0.0,2.0,20.0,1.46,,317,NL1
2024-25,Twente Enschede,23,https://www.transfermarkt.co.uk/michal-sadilek/leistungsdatendetails/spieler/321204,321204,Michal Sadílek,Central Midfield,25.0,34.0,31.0,3.0,6.0,3.0,0.0,0.0,5.0,9.0,1.58,,317,NL1
2024-25,Twente Enschede,-,https://www.transfermarkt.co.uk/youri-regeer/leistungsdatendetails/spieler/559324,559324,Youri Regeer,Central Midfield,20.0,27.0,27.0,0.0,3.0,4.0,0.0,0.0,4.0,9.0,1.52,,317,NL1
2024-25,Twente Enschede,18,https://www.transfermarkt.co.uk/michel-vlap/leistungsdatendetails/spieler/342702,342702,Michel Vlap,Attacking Midfield,27.0,50.0,50.0,7.0,10.0,6.0,0.0,0.0,6.0,28.0,1.48,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/carel-eiting/leistungsdatendetails/spieler/315128,315128,Carel Eiting,Central Midfield,26.0,28.0,21.0,2.0,2.0,2.0,0.0,0.0,12.0,7.0,1.81,,317,NL1
2024-25,Twente Enschede,4,https://www.transfermarkt.co.uk/mathias-kjolo/leistungsdatendetails/spieler/528652,528652,Mathias Kjølø,Defensive Midfield,23.0,50.0,34.0,0.0,1.0,0.0,0.0,0.0,19.0,10.0,1.38,,317,NL1
2024-25,Twente Enschede,32,https://www.transfermarkt.co.uk/arno-verschueren/leistungsdatendetails/spieler/250591,250591,Arno Verschueren,Attacking Midfield,27.0,18.0,18.0,0.0,0.0,3.0,0.0,0.0,17.0,2.0,1.39,,317,NL1
2024-25,Twente Enschede,41,https://www.transfermarkt.co.uk/gijs-besselink/leistungsdatendetails/spieler/704075,704075,Gijs Besselink,Central Midfield,20.0,45.0,21.0,0.0,0.0,3.0,0.0,0.0,16.0,3.0,1.67,,317,NL1
2024-25,Twente Enschede,29,https://www.transfermarkt.co.uk/harrie-kuster/leistungsdatendetails/spieler/936605,936605,Harrie Kuster,Central Midfield,18.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,,317,NL1
2024-25,Twente Enschede,10,https://www.transfermarkt.co.uk/sam-lammers/leistungsdatendetails/spieler/386914,386914,Sam Lammers,Centre-Forward,27.0,32.0,31.0,9.0,2.0,1.0,0.0,0.0,5.0,14.0,1.58,,317,NL1
2024-25,Twente Enschede,11,https://www.transfermarkt.co.uk/daan-rots/leistungsdatendetails/spieler/591363,591363,Daan Rots,Right Winger,22.0,47.0,47.0,5.0,8.0,7.0,0.0,0.0,8.0,30.0,1.49,,317,NL1
2024-25,Twente Enschede,8,https://www.transfermarkt.co.uk/taylor-booth/leistungsdatendetails/spieler/513963,513963,Taylor Booth,Right Winger,23.0,11.0,7.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.57,,317,NL1
2024-25,Twente Enschede,37,https://www.transfermarkt.co.uk/naci-unuvar/leistungsdatendetails/spieler/508639,508639,Naci Ünüvar,Left Winger,21.0,17.0,13.0,0.0,1.0,3.0,0.0,0.0,10.0,3.0,1.23,,317,NL1
2024-25,Twente Enschede,30,https://www.transfermarkt.co.uk/sayfallah-ltaief/leistungsdatendetails/spieler/388220,388220,Sayfallah Ltaief,Left Winger,24.0,50.0,44.0,2.0,2.0,1.0,0.0,0.0,27.0,18.0,1.39,,317,NL1
2024-25,Twente Enschede,19,https://www.transfermarkt.co.uk/younes-taha/leistungsdatendetails/spieler/866328,866328,Younes Taha,Right Winger,21.0,17.0,13.0,1.0,0.0,3.0,0.0,0.0,12.0,1.0,1.08,,317,NL1
2024-25,Twente Enschede,0,https://www.transfermarkt.co.uk/mitchell-van-bergen/leistungsdatendetails/spieler/393239,393239,Mitchell van Bergen,Right Winger,24.0,28.0,25.0,0.0,0.0,1.0,0.0,0.0,11.0,12.0,1.4,,317,NL1
2024-25,Twente Enschede,9,https://www.transfermarkt.co.uk/ricky-van-wolfswinkel/leistungsdatendetails/spieler/41355,41355,Ricky van Wolfswinkel,Centre-Forward,35.0,44.0,42.0,10.0,3.0,6.0,0.0,0.0,12.0,9.0,1.52,,317,NL1
2024-25,Twente Enschede,25,https://www.transfermarkt.co.uk/lucas-vennegoor-of-hesselink/leistungsdatendetails/spieler/997646,997646,Lucas Vennegoor of Hesselink,Centre-Forward,18.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.88,,317,NL1
2024-25,Twente Enschede,-,https://www.transfermarkt.co.uk/owen-panneflek/leistungsdatendetails/spieler/1111569,1111569,Owen Panneflek,Right Winger,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,317,NL1
2024-25,FC Utrecht,1,https://www.transfermarkt.co.uk/vasilios-barkas/leistungsdatendetails/spieler/248658,248658,Vasilios Barkas,Goalkeeper,30.0,34.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.78,,200,NL1
2024-25,FC Utrecht,32,https://www.transfermarkt.co.uk/tom-de-graaff/leistungsdatendetails/spieler/729010,729010,Tom de Graaff,Goalkeeper,19.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200,NL1
2024-25,FC Utrecht,25,https://www.transfermarkt.co.uk/michael-brouwer/leistungsdatendetails/spieler/231650,231650,Michael Brouwer,Goalkeeper,31.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,,200,NL1
2024-25,FC Utrecht,-,https://www.transfermarkt.co.uk/andreas-dithmer/leistungsdatendetails/spieler/802540,802540,Andreas Dithmer,Goalkeeper,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200,NL1
2024-25,FC Utrecht,33,https://www.transfermarkt.co.uk/kevin-gadellaa/leistungsdatendetails/spieler/607133,607133,Kevin Gadellaa,Goalkeeper,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,200,NL1
2024-25,FC Utrecht,16,https://www.transfermarkt.co.uk/souffian-el-karouani/leistungsdatendetails/spieler/541134,541134,Souffian El Karouani,Left-Back,23.0,38.0,36.0,2.0,8.0,3.0,0.0,0.0,1.0,4.0,1.86,,200,NL1
2024-25,FC Utrecht,2,https://www.transfermarkt.co.uk/siebe-horemans/leistungsdatendetails/spieler/314915,314915,Siebe Horemans,Right-Back,26.0,35.0,33.0,1.0,6.0,1.0,0.0,0.0,4.0,4.0,2.06,,200,NL1
