Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/fabinho/leistungsdatendetails/spieler/627230,627230,Fabinho,Defensive Midfield,23.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,40,https://www.transfermarkt.co.uk/allan/leistungsdatendetails/spieler/1082631,1082631,Allan,Attacking Midfield,21.0,60.0,42.0,2.0,4.0,2.0,0.0,1.0,32.0,10.0,2.21,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,30,https://www.transfermarkt.co.uk/lucas-evangelista/leistungsdatendetails/spieler/270188,270188,Lucas Evangelista,Central Midfield,30.0,39.0,33.0,2.0,3.0,4.0,0.0,0.0,11.0,14.0,2.09,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/eduard-atuesta/leistungsdatendetails/spieler/469135,469135,Eduard Atuesta,Central Midfield,28.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.33,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/romulo/leistungsdatendetails/spieler/867461,867461,Rômulo,Attacking Midfield,24.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.75,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/rafael-coutinho/leistungsdatendetails/spieler/1221390,1221390,Rafael Coutinho,Central Midfield,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/larson/leistungsdatendetails/spieler/1116605,1116605,Larson,Central Midfield,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,38,https://www.transfermarkt.co.uk/figueiredo/leistungsdatendetails/spieler/1004736,1004736,Figueiredo,Central Midfield,19.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/estevao/leistungsdatendetails/spieler/1056993,1056993,Estêvão,Right Winger,18.0,37.0,37.0,12.0,5.0,6.0,0.0,0.0,5.0,17.0,2.16,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,9,https://www.transfermarkt.co.uk/vitor-roque/leistungsdatendetails/spieler/943837,943837,Vitor Roque,Centre-Forward,20.0,45.0,45.0,16.0,4.0,5.0,0.0,0.0,8.0,30.0,2.11,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,17,https://www.transfermarkt.co.uk/facundo-torres/leistungsdatendetails/spieler/465822,465822,Facundo Torres,Left Winger,25.0,59.0,53.0,8.0,6.0,4.0,0.0,0.0,13.0,26.0,2.09,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,10,https://www.transfermarkt.co.uk/paulinho/leistungsdatendetails/spieler/428791,428791,Paulinho,Left Winger,25.0,17.0,16.0,3.0,2.0,0.0,0.0,0.0,15.0,2.0,2.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,19,https://www.transfermarkt.co.uk/ramon-sosa/leistungsdatendetails/spieler/745191,745191,Ramón Sosa,Left Winger,26.0,20.0,17.0,2.0,2.0,0.0,0.0,0.0,12.0,4.0,2.12,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,42,https://www.transfermarkt.co.uk/jose-manuel-lopez/leistungsdatendetails/spieler/844797,844797,José Manuel López,Centre-Forward,24.0,57.0,52.0,23.0,6.0,7.0,0.0,0.0,23.0,11.0,2.02,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/rony/leistungsdatendetails/spieler/371009,371009,Rony,Centre-Forward,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/thalys/leistungsdatendetails/spieler/1072157,1072157,Thalys,Centre-Forward,20.0,41.0,13.0,2.0,0.0,0.0,0.0,0.0,9.0,4.0,1.85,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,31,https://www.transfermarkt.co.uk/luighi/leistungsdatendetails/spieler/1158001,1158001,Luighi,Centre-Forward,19.0,48.0,20.0,1.0,1.0,1.0,0.0,0.0,16.0,4.0,2.3,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,7,https://www.transfermarkt.co.uk/felipe-anderson/leistungsdatendetails/spieler/159372,159372,Felipe Anderson,Right Winger,32.0,46.0,39.0,3.0,3.0,2.0,0.0,0.0,12.0,26.0,2.38,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,11,https://www.transfermarkt.co.uk/bruno-rodrigues/leistungsdatendetails/spieler/406766,406766,Bruno Rodrigues,Left Winger,28.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/erick-bele/leistungsdatendetails/spieler/1180021,1180021,Erick Belé,Centre-Forward,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1023,BRA1
2024-25,Sociedade Esportiva Palmeiras,-,https://www.transfermarkt.co.uk/riquelme-fillipi/leistungsdatendetails/spieler/1124298,1124298,Riquelme Fillipi,Left Winger,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,,1023,BRA1
2024-25,CR Flamengo,1,https://www.transfermarkt.co.uk/agustin-rossi/leistungsdatendetails/spieler/352324,352324,Agustín Rossi,Goalkeeper,30.0,53.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.15,,614,BRA1
2024-25,CR Flamengo,25,https://www.transfermarkt.co.uk/matheus-cunha/leistungsdatendetails/spieler/876739,876739,Matheus Cunha,Goalkeeper,24.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00,,614,BRA1
2024-25,CR Flamengo,49,https://www.transfermarkt.co.uk/dyogo-alves/leistungsdatendetails/spieler/1082543,1082543,Dyogo Alves,Goalkeeper,21.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/lucas-furtado/leistungsdatendetails/spieler/1087843,1087843,Lucas Furtado,Goalkeeper,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/wesley/leistungsdatendetails/spieler/964580,964580,Wesley,Right-Back,22.0,35.0,28.0,2.0,3.0,8.0,0.0,0.0,2.0,4.0,2.07,,614,BRA1
2024-25,CR Flamengo,3,https://www.transfermarkt.co.uk/leo-ortiz/leistungsdatendetails/spieler/374136,374136,Léo Ortiz,Centre-Back,29.0,54.0,50.0,4.0,2.0,6.0,0.0,0.0,2.0,4.0,2.12,,614,BRA1
2024-25,CR Flamengo,4,https://www.transfermarkt.co.uk/leo-pereira/leistungsdatendetails/spieler/288431,288431,Léo Pereira,Centre-Back,29.0,53.0,47.0,4.0,1.0,6.0,0.0,0.0,1.0,4.0,2.26,,614,BRA1
2024-25,CR Flamengo,22,https://www.transfermarkt.co.uk/emerson-royal/leistungsdatendetails/spieler/476344,476344,Emerson Royal,Right-Back,26.0,16.0,10.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.80,,614,BRA1
2024-25,CR Flamengo,6,https://www.transfermarkt.co.uk/ayrton-lucas/leistungsdatendetails/spieler/349585,349585,Ayrton Lucas,Left-Back,28.0,48.0,29.0,1.0,2.0,4.0,0.0,0.0,11.0,5.0,2.14,,614,BRA1
2024-25,CR Flamengo,17,https://www.transfermarkt.co.uk/matias-vina/leistungsdatendetails/spieler/439072,439072,Matías Viña,Left-Back,27.0,22.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,2.22,,614,BRA1
2024-25,CR Flamengo,13,https://www.transfermarkt.co.uk/danilo/leistungsdatendetails/spieler/145707,145707,Danilo,Centre-Back,34.0,39.0,23.0,3.0,1.0,1.0,0.0,1.0,6.0,1.0,2.30,,614,BRA1
2024-25,CR Flamengo,26,https://www.transfermarkt.co.uk/alex-sandro/leistungsdatendetails/spieler/79960,79960,Alex Sandro,Left-Back,34.0,37.0,31.0,0.0,0.0,4.0,0.0,0.0,3.0,11.0,2.26,,614,BRA1
2024-25,CR Flamengo,2,https://www.transfermarkt.co.uk/guillermo-varela/leistungsdatendetails/spieler/188862,188862,Guillermo Varela,Right-Back,32.0,54.0,42.0,2.0,5.0,4.0,0.0,0.0,14.0,8.0,2.24,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/iago-teodoro/leistungsdatendetails/spieler/1012174,1012174,Iago Teodoro,Centre-Back,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,614,BRA1
2024-25,CR Flamengo,61,https://www.transfermarkt.co.uk/joao-victor/leistungsdatendetails/spieler/1193868,1193868,João Victor,Centre-Back,18.0,41.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/pablo/leistungsdatendetails/spieler/149577,149577,Pablo,Centre-Back,34.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.00,,614,BRA1
2024-25,CR Flamengo,33,https://www.transfermarkt.co.uk/cleiton/leistungsdatendetails/spieler/943237,943237,Cleiton,Centre-Back,22.0,33.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.86,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/da-mata/leistungsdatendetails/spieler/1005007,1005007,Da Mata,Centre-Back,19.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/ze-welinton/leistungsdatendetails/spieler/1069871,1069871,Zé Welinton,Left-Back,21.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/daniel-sales/leistungsdatendetails/spieler/1082609,1082609,Daniel Sales,Right-Back,19.0,15.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.67,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/felipe-vieira/leistungsdatendetails/spieler/1087844,1087844,Felipe Vieira,Centre-Back,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/ainoa/leistungsdatendetails/spieler/1094962,1094962,Ainoã,Left-Back,20.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/wesley-juan/leistungsdatendetails/spieler/1097844,1097844,Wesley Juan,Centre-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/gerson/leistungsdatendetails/spieler/341705,341705,Gerson,Central Midfield,28.0,29.0,28.0,2.0,4.0,1.0,0.0,2.0,3.0,13.0,2.32,,614,BRA1
2024-25,CR Flamengo,10,https://www.transfermarkt.co.uk/giorgian-de-arrascaeta/leistungsdatendetails/spieler/248410,248410,Giorgian de Arrascaeta,Attacking Midfield,31.0,50.0,50.0,19.0,14.0,6.0,0.0,0.0,6.0,38.0,2.30,,614,BRA1
2024-25,CR Flamengo,0,https://www.transfermarkt.co.uk/carlos-alcaraz/leistungsdatendetails/spieler/748319,748319,Carlos Alcaraz,Central Midfield,22.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.00,,614,BRA1
2024-25,CR Flamengo,18,https://www.transfermarkt.co.uk/nicolas-de-la-cruz/leistungsdatendetails/spieler/397458,397458,Nicolás de la Cruz,Central Midfield,28.0,34.0,26.0,1.0,0.0,9.0,0.0,0.0,5.0,15.0,1.96,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/lorran/leistungsdatendetails/spieler/1009030,1009030,Lorran,Attacking Midfield,19.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.40,,614,BRA1
2024-25,CR Flamengo,15,https://www.transfermarkt.co.uk/jorge-carrascal/leistungsdatendetails/spieler/354145,354145,Jorge Carrascal,Attacking Midfield,27.0,14.0,10.0,1.0,4.0,2.0,0.0,0.0,6.0,3.0,2.30,,614,BRA1
2024-25,CR Flamengo,21,https://www.transfermarkt.co.uk/jorginho/leistungsdatendetails/spieler/102017,102017,Jorginho,Defensive Midfield,33.0,21.0,20.0,1.0,2.0,5.0,0.0,0.0,2.0,5.0,2.15,,614,BRA1
2024-25,CR Flamengo,5,https://www.transfermarkt.co.uk/erick-pulgar/leistungsdatendetails/spieler/215616,215616,Erick Pulgar,Defensive Midfield,31.0,29.0,27.0,1.0,0.0,8.0,0.0,0.0,4.0,8.0,2.22,,614,BRA1
2024-25,CR Flamengo,52,https://www.transfermarkt.co.uk/evertton-araujo/leistungsdatendetails/spieler/931007,931007,Evertton Araújo,Defensive Midfield,22.0,57.0,29.0,1.0,0.0,3.0,0.0,0.0,11.0,6.0,2.31,,614,BRA1
2024-25,CR Flamengo,0,https://www.transfermarkt.co.uk/victor-hugo/leistungsdatendetails/spieler/749559,749559,Victor Hugo,Attacking Midfield,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,614,BRA1
2024-25,CR Flamengo,29,https://www.transfermarkt.co.uk/allan/leistungsdatendetails/spieler/385271,385271,Allan,Defensive Midfield,28.0,48.0,33.0,0.0,0.0,5.0,0.0,0.0,16.0,7.0,2.36,,614,BRA1
2024-25,CR Flamengo,8,https://www.transfermarkt.co.uk/saul-niguez/leistungsdatendetails/spieler/148928,148928,Saúl Ñíguez,Central Midfield,30.0,15.0,13.0,0.0,1.0,2.0,0.0,0.0,3.0,2.0,2.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/rayan-lucas/leistungsdatendetails/spieler/1087842,1087842,Rayan Lucas,Defensive Midfield,20.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.00,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/caio-garcia/leistungsdatendetails/spieler/1015973,1015973,Caio Garcia,Defensive Midfield,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/daniel-rogerio/leistungsdatendetails/spieler/1087854,1087854,Daniel Rogério,Defensive Midfield,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.00,,614,BRA1
2024-25,CR Flamengo,16,https://www.transfermarkt.co.uk/samuel-lino/leistungsdatendetails/spieler/694928,694928,Samuel Lino,Left Winger,25.0,17.0,17.0,2.0,4.0,1.0,0.0,0.0,3.0,10.0,2.06,,614,BRA1
2024-25,CR Flamengo,9,https://www.transfermarkt.co.uk/pedro/leistungsdatendetails/spieler/432895,432895,Pedro,Centre-Forward,28.0,38.0,35.0,14.0,6.0,4.0,0.0,0.0,14.0,18.0,2.14,,614,BRA1
2024-25,CR Flamengo,50,https://www.transfermarkt.co.uk/gonzalo-plata/leistungsdatendetails/spieler/592735,592735,Gonzalo Plata,Right Winger,24.0,42.0,40.0,5.0,9.0,2.0,1.0,0.0,11.0,18.0,2.18,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/matheus-goncalves/leistungsdatendetails/spieler/961046,961046,Matheus Gonçalves,Right Winger,20.0,41.0,15.0,2.0,0.0,0.0,0.0,0.0,12.0,3.0,2.53,,614,BRA1
2024-25,CR Flamengo,11,https://www.transfermarkt.co.uk/everton/leistungsdatendetails/spieler/321239,321239,Everton,Left Winger,29.0,50.0,33.0,4.0,2.0,1.0,0.0,0.0,17.0,17.0,2.33,,614,BRA1
2024-25,CR Flamengo,7,https://www.transfermarkt.co.uk/luiz-araujo/leistungsdatendetails/spieler/435485,435485,Luiz Araújo,Right Winger,29.0,54.0,52.0,12.0,8.0,6.0,0.0,0.0,26.0,15.0,2.27,,614,BRA1
2024-25,CR Flamengo,64,https://www.transfermarkt.co.uk/wallace-yan/leistungsdatendetails/spieler/1082602,1082602,Wallace Yan,Centre-Forward,20.0,44.0,27.0,7.0,4.0,4.0,1.0,0.0,24.0,1.0,2.15,,614,BRA1
2024-25,CR Flamengo,30,https://www.transfermarkt.co.uk/michael/leistungsdatendetails/spieler/520392,520392,Michael,Left Winger,29.0,34.0,25.0,2.0,4.0,0.0,0.0,0.0,11.0,14.0,2.40,,614,BRA1
2024-25,CR Flamengo,23,https://www.transfermarkt.co.uk/juninho/leistungsdatendetails/spieler/424676,424676,Juninho,Centre-Forward,28.0,42.0,27.0,3.0,0.0,0.0,0.0,0.0,20.0,7.0,2.07,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/carlinhos/leistungsdatendetails/spieler/363173,363173,Carlinhos,Centre-Forward,28.0,4.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.00,,614,BRA1
2024-25,CR Flamengo,27,https://www.transfermarkt.co.uk/bruno-henrique/leistungsdatendetails/spieler/353108,353108,Bruno Henrique,Centre-Forward,34.0,50.0,46.0,9.0,2.0,9.0,0.0,0.0,17.0,25.0,2.20,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/thiaguinho/leistungsdatendetails/spieler/638305,638305,Thiaguinho,Right Winger,24.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.33,,614,BRA1
2024-25,CR Flamengo,-,https://www.transfermarkt.co.uk/shola-ogundana/leistungsdatendetails/spieler/998742,998742,Shola Ogundana,Left Winger,20.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.00,,614,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/john-victor/leistungsdatendetails/spieler/432914,432914,John Victor,Goalkeeper,29.0,40.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.46,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,22,https://www.transfermarkt.co.uk/neto/leistungsdatendetails/spieler/111819,111819,Neto,Goalkeeper,36.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.50,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,24,https://www.transfermarkt.co.uk/leo-linck/leistungsdatendetails/spieler/742034,742034,Léo Linck,Goalkeeper,24.0,39.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.29,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,40,https://www.transfermarkt.co.uk/cristhian-loor/leistungsdatendetails/spieler/1074501,1074501,Cristhian Loor,Goalkeeper,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/roberto-fernandez/leistungsdatendetails/spieler/107318,107318,Roberto Fernández,Goalkeeper,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,1,https://www.transfermarkt.co.uk/raul/leistungsdatendetails/spieler/520093,520093,Raul,Goalkeeper,28.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/jair-cunha/leistungsdatendetails/spieler/984096,984096,Jair Cunha,Centre-Back,20.0,25.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.64,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,6,https://www.transfermarkt.co.uk/cuiabano/leistungsdatendetails/spieler/891353,891353,Cuiabano,Left-Back,22.0,41.0,38.0,4.0,5.0,10.0,0.0,1.0,20.0,8.0,1.47,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,2,https://www.transfermarkt.co.uk/vitinho/leistungsdatendetails/spieler/468249,468249,Vitinho,Right-Back,26.0,51.0,50.0,2.0,3.0,1.0,0.0,0.0,7.0,18.0,1.48,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,20,https://www.transfermarkt.co.uk/alexander-barboza/leistungsdatendetails/spieler/379752,379752,Alexander Barboza,Centre-Back,30.0,44.0,40.0,1.0,0.0,22.0,0.0,1.0,0.0,2.0,1.45,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,57,https://www.transfermarkt.co.uk/david-ricardo/leistungsdatendetails/spieler/985172,985172,David Ricardo,Centre-Back,22.0,45.0,21.0,1.0,0.0,3.0,0.0,1.0,3.0,3.0,1.81,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,13,https://www.transfermarkt.co.uk/alex-telles/leistungsdatendetails/spieler/255755,255755,Alex Telles,Left-Back,32.0,48.0,44.0,5.0,7.0,5.0,0.0,0.0,5.0,27.0,1.52,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/adryelson/leistungsdatendetails/spieler/373433,373433,Adryelson,Centre-Back,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,00",,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/lucas-halter/leistungsdatendetails/spieler/468302,468302,Lucas Halter,Centre-Back,25.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,4,https://www.transfermarkt.co.uk/mateo-ponte/leistungsdatendetails/spieler/856047,856047,Mateo Ponte,Right-Back,22.0,56.0,35.0,1.0,0.0,4.0,0.0,0.0,22.0,8.0,1.26,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,31,https://www.transfermarkt.co.uk/kaio/leistungsdatendetails/spieler/523363,523363,Kaio,Centre-Back,30.0,18.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.53,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,15,https://www.transfermarkt.co.uk/bastos/leistungsdatendetails/spieler/195810,195810,Bastos,Centre-Back,34.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.00,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/philipe-sampaio/leistungsdatendetails/spieler/336697,336697,Philipe Sampaio,Centre-Back,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,21,https://www.transfermarkt.co.uk/marcal/leistungsdatendetails/spieler/137745,137745,Marçal,Left-Back,36.0,29.0,14.0,2.0,0.0,7.0,0.0,0.0,6.0,2.0,1.64,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,26,https://www.transfermarkt.co.uk/gabriel-bahia/leistungsdatendetails/spieler/1128780,1128780,Gabriel Bahia,Centre-Back,26.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.00,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/serafim/leistungsdatendetails/spieler/834445,834445,Serafim,Centre-Back,21.0,20.0,9.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,1.11,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,35,https://www.transfermarkt.co.uk/danilo/leistungsdatendetails/spieler/808509,808509,Danilo,Defensive Midfield,24.0,12.0,11.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,1.55,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,10,https://www.transfermarkt.co.uk/jefferson-savarino/leistungsdatendetails/spieler/309193,309193,Jefferson Savarino,Attacking Midfield,28.0,44.0,43.0,6.0,6.0,1.0,0.0,0.0,6.0,23.0,1.40,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,8,https://www.transfermarkt.co.uk/alvaro-montoro/leistungsdatendetails/spieler/1228194,1228194,Álvaro Montoro,Attacking Midfield,18.0,22.0,18.0,3.0,2.0,4.0,0.0,0.0,6.0,11.0,1.72,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,17,https://www.transfermarkt.co.uk/marlon-freitas/leistungsdatendetails/spieler/364972,364972,Marlon Freitas,Defensive Midfield,30.0,52.0,50.0,1.0,5.0,11.0,0.0,0.0,3.0,18.0,1.46,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/gregore/leistungsdatendetails/spieler/546036,546036,Gregore,Defensive Midfield,31.0,30.0,29.0,0.0,0.0,10.0,0.0,0.0,1.0,6.0,1.69,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,23,https://www.transfermarkt.co.uk/santiago-rodriguez/leistungsdatendetails/spieler/465819,465819,Santiago Rodríguez,Attacking Midfield,25.0,38.0,27.0,2.0,3.0,5.0,0.0,0.0,13.0,12.0,1.63,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/patrick-de-paula/leistungsdatendetails/spieler/737821,737821,Patrick de Paula,Defensive Midfield,26.0,32.0,21.0,4.0,0.0,3.0,0.0,0.0,7.0,8.0,1.00,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/danilo-barbosa/leistungsdatendetails/spieler/273438,273438,Danilo Barbosa,Defensive Midfield,29.0,28.0,14.0,0.0,0.0,2.0,0.0,0.0,7.0,1.0,1.36,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/kaue/leistungsdatendetails/spieler/834467,834467,Kauê,Central Midfield,20.0,22.0,9.0,2.0,0.0,1.0,0.0,0.0,4.0,3.0,0.78,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,25,https://www.transfermarkt.co.uk/allan/leistungsdatendetails/spieler/126422,126422,Allan,Defensive Midfield,34.0,46.0,32.0,0.0,1.0,5.0,0.0,0.0,16.0,14.0,1.53,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/oscar-romero/leistungsdatendetails/spieler/217886,217886,Óscar Romero,Attacking Midfield,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,-,https://www.transfermarkt.co.uk/tche-tche/leistungsdatendetails/spieler/364261,364261,Tchê Tchê,Central Midfield,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,14,https://www.transfermarkt.co.uk/jordan-barrera/leistungsdatendetails/spieler/1087334,1087334,Jordan Barrera,Attacking Midfield,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.00,,537,BRA1
2024-25,Botafogo de Futebol e Regatas,28,https://www.transfermarkt.co.uk/newton/leistungsdatendetails/spieler/811219,811219,Newton,Defensive Midfield,25.0,58.0,37.0,1.0,1.0,7.0,0.0,0.0,12.0,7.0,1.22,,537,BRA1
