Season,Team,#,Link,PLAYER_ID,Player Name,Position,Age,Appearences,Played Games,Goals,Assists,Yellow,Second Yellow,Red,Come From Bench,Substituted,PPG,Minute Played,TEAM_ID,League
2025-26,Celtic,27,https://www.transfermarkt.co.uk/arne-engels/leistungsdatendetails/spieler/565435,565435,Arne Engels,Central Midfield,22.0,13.0,12.0,0.0,1.0,2.0,0.0,0.0,8.0,3.0,1.83,,371,SC1
2025-26,Celtic,28,https://www.transfermarkt.co.uk/paulo-bernardo/leistungsdatendetails/spieler/504090,504090,Paulo Bernardo,Central Midfield,23.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,,371,SC1
2025-26,Celtic,42,https://www.transfermarkt.co.uk/callum-mcgregor/leistungsdatendetails/spieler/120977,120977,Callum McGregor,Defensive Midfield,32.0,13.0,13.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.92,,371,SC1
2025-26,Celtic,14,https://www.transfermarkt.co.uk/luke-mccowan/leistungsdatendetails/spieler/468264,468264,Luke McCowan,Central Midfield,27.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,2.3,,371,SC1
2025-26,Celtic,38,https://www.transfermarkt.co.uk/daizen-maeda/leistungsdatendetails/spieler/420931,420931,Daizen Maeda,Left Winger,27.0,13.0,13.0,3.0,2.0,1.0,0.0,0.0,2.0,5.0,1.92,,371,SC1
2025-26,Celtic,-,https://www.transfermarkt.co.uk/adam-idah/leistungsdatendetails/spieler/434223,434223,Adam Idah,Centre-Forward,24.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.75,,371,SC1
2025-26,Celtic,7,https://www.transfermarkt.co.uk/jota/leistungsdatendetails/spieler/329812,329812,Jota,Left Winger,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,371,SC1
2025-26,Celtic,8,https://www.transfermarkt.co.uk/benjamin-nygren/leistungsdatendetails/spieler/475949,475949,Benjamin Nygren,Right Winger,24.0,13.0,13.0,4.0,4.0,1.0,0.0,0.0,3.0,4.0,1.92,,371,SC1
2025-26,Celtic,10,https://www.transfermarkt.co.uk/michel-ange-balikwisha/leistungsdatendetails/spieler/502239,502239,Michel-Ange Balikwisha,Left Winger,24.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,2.0,,371,SC1
2025-26,Celtic,17,https://www.transfermarkt.co.uk/kelechi-iheanacho/leistungsdatendetails/spieler/295330,295330,Kelechi Iheanacho,Centre-Forward,29.0,6.0,6.0,3.0,1.0,2.0,0.0,0.0,2.0,3.0,1.83,,371,SC1
2025-26,Celtic,23,https://www.transfermarkt.co.uk/sebastian-tounekti/leistungsdatendetails/spieler/539677,539677,Sebastian Tounekti,Left Winger,23.0,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,1.83,,371,SC1
2025-26,Celtic,13,https://www.transfermarkt.co.uk/hyun-jun-yang/leistungsdatendetails/spieler/853110,853110,Hyun-jun Yang,Right Winger,23.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,2.13,,371,SC1
2025-26,Celtic,18,https://www.transfermarkt.co.uk/shin-yamada/leistungsdatendetails/spieler/681970,681970,Shin Yamada,Centre-Forward,25.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.2,,371,SC1
2025-26,Celtic,49,https://www.transfermarkt.co.uk/james-forrest/leistungsdatendetails/spieler/84992,84992,James Forrest,Right Winger,34.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,1.83,,371,SC1
2025-26,Celtic,24,https://www.transfermarkt.co.uk/johnny-kenny/leistungsdatendetails/spieler/875208,875208,Johnny Kenny,Centre-Forward,22.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.5,,371,SC1
2025-26,Celtic,19,https://www.transfermarkt.co.uk/callum-osmand/leistungsdatendetails/spieler/883540,883540,Callum Osmand,Centre-Forward,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,371,SC1
2025-26,Rangers,1,https://www.transfermarkt.co.uk/jack-butland/leistungsdatendetails/spieler/128899,128899,Jack Butland,Goalkeeper,32.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,,124,SC1
2025-26,Rangers,31,https://www.transfermarkt.co.uk/liam-kelly/leistungsdatendetails/spieler/208772,208772,Liam Kelly,Goalkeeper,29.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,124,SC1
2025-26,Rangers,32,https://www.transfermarkt.co.uk/kieran-wright/leistungsdatendetails/spieler/369523,369523,Kieran Wright,Goalkeeper,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,24,https://www.transfermarkt.co.uk/nasser-djiga/leistungsdatendetails/spieler/862297,862297,Nasser Djiga,Centre-Back,22.0,16.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.17,,124,SC1
2025-26,Rangers,3,https://www.transfermarkt.co.uk/max-aarons/leistungsdatendetails/spieler/471690,471690,Max Aarons,Right-Back,25.0,15.0,11.0,1.0,0.0,3.0,0.0,1.0,2.0,3.0,1.45,,124,SC1
2025-26,Rangers,13,https://www.transfermarkt.co.uk/derek-cornelius/leistungsdatendetails/spieler/328609,328609,Derek Cornelius,Centre-Back,27.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.17,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/jefte/leistungsdatendetails/spieler/851595,851595,Jefté,Left-Back,21.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.25,,124,SC1
2025-26,Rangers,5,https://www.transfermarkt.co.uk/john-souttar/leistungsdatendetails/spieler/235767,235767,John Souttar,Centre-Back,29.0,16.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.13,,124,SC1
2025-26,Rangers,21,https://www.transfermarkt.co.uk/dujon-sterling/leistungsdatendetails/spieler/346315,346315,Dujon Sterling,Right-Back,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,37,https://www.transfermarkt.co.uk/emmanuel-fernandez/leistungsdatendetails/spieler/807417,807417,Emmanuel Fernandez,Centre-Back,23.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,124,SC1
2025-26,Rangers,2,https://www.transfermarkt.co.uk/james-tavernier/leistungsdatendetails/spieler/62094,62094,James Tavernier,Right-Back,33.0,17.0,17.0,4.0,1.0,4.0,0.0,0.0,6.0,0.0,1.24,,124,SC1
2025-26,Rangers,19,https://www.transfermarkt.co.uk/clinton-nsiala/leistungsdatendetails/spieler/910175,910175,Clinton Nsiala,Centre-Back,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,30,https://www.transfermarkt.co.uk/jayden-meghoma/leistungsdatendetails/spieler/954104,954104,Jayden Meghoma,Left-Back,19.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.89,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/zander-hutton/leistungsdatendetails/spieler/975826,975826,Zander Hutton,Right-Back,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,43,https://www.transfermarkt.co.uk/nicolas-raskin/leistungsdatendetails/spieler/422763,422763,Nicolas Raskin,Central Midfield,24.0,14.0,14.0,1.0,4.0,3.0,0.0,0.0,3.0,3.0,1.21,,124,SC1
2025-26,Rangers,10,https://www.transfermarkt.co.uk/mohamed-diomande/leistungsdatendetails/spieler/658531,658531,Mohamed Diomandé,Central Midfield,23.0,15.0,14.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,1.07,,124,SC1
2025-26,Rangers,11,https://www.transfermarkt.co.uk/thelo-aasgaard/leistungsdatendetails/spieler/647384,647384,Thelo Aasgaard,Attacking Midfield,23.0,11.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,1.09,,124,SC1
2025-26,Rangers,8,https://www.transfermarkt.co.uk/connor-barron/leistungsdatendetails/spieler/567151,567151,Connor Barron,Defensive Midfield,23.0,17.0,11.0,0.0,0.0,3.0,0.0,0.0,6.0,5.0,1.36,,124,SC1
2025-26,Rangers,14,https://www.transfermarkt.co.uk/nedim-bajrami/leistungsdatendetails/spieler/390177,390177,Nedim Bajrami,Attacking Midfield,26.0,11.0,10.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,1.6,,124,SC1
2025-26,Rangers,16,https://www.transfermarkt.co.uk/lyall-cameron/leistungsdatendetails/spieler/624751,624751,Lyall Cameron,Attacking Midfield,23.0,12.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.86,,124,SC1
2025-26,Rangers,6,https://www.transfermarkt.co.uk/joe-rothwell/leistungsdatendetails/spieler/183293,183293,Joe Rothwell,Central Midfield,30.0,16.0,16.0,0.0,2.0,0.0,0.0,0.0,6.0,11.0,1.13,,124,SC1
2025-26,Rangers,20,https://www.transfermarkt.co.uk/kieran-dowell/leistungsdatendetails/spieler/258916,258916,Kieran Dowell,Attacking Midfield,28.0,9.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,1.5,,124,SC1
2025-26,Rangers,49,https://www.transfermarkt.co.uk/bailey-rice/leistungsdatendetails/spieler/924849,924849,Bailey Rice,Defensive Midfield,19.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,,124,SC1
2025-26,Rangers,52,https://www.transfermarkt.co.uk/findlay-curtis/leistungsdatendetails/spieler/1082993,1082993,Findlay Curtis,Attacking Midfield,19.0,16.0,9.0,3.0,0.0,0.0,0.0,0.0,7.0,2.0,1.78,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/aiden-mccallion/leistungsdatendetails/spieler/1186467,1186467,Aiden McCallion,Midfield,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,47,https://www.transfermarkt.co.uk/mikey-moore/leistungsdatendetails/spieler/1011147,1011147,Mikey Moore,Left Winger,18.0,11.0,10.0,0.0,1.0,1.0,0.0,0.0,4.0,6.0,1.2,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/hamza-igamane/leistungsdatendetails/spieler/885445,885445,Hamza Igamane,Centre-Forward,22.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,,124,SC1
2025-26,Rangers,9,https://www.transfermarkt.co.uk/youssef-chermiti/leistungsdatendetails/spieler/670688,670688,Youssef Chermiti,Centre-Forward,21.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.17,,124,SC1
2025-26,Rangers,18,https://www.transfermarkt.co.uk/oliver-antman/leistungsdatendetails/spieler/527896,527896,Oliver Antman,Right Winger,24.0,14.0,13.0,0.0,3.0,1.0,0.0,0.0,5.0,7.0,1.0,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/cyriel-dessers/leistungsdatendetails/spieler/317806,317806,Cyriel Dessers,Centre-Forward,30.0,8.0,7.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.43,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/oscar-cortes/leistungsdatendetails/spieler/975689,975689,Óscar Cortés,Left Winger,21.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.33,,124,SC1
2025-26,Rangers,23,https://www.transfermarkt.co.uk/djeidi-gassama/leistungsdatendetails/spieler/795657,795657,Djeidi Gassama,Left Winger,22.0,16.0,16.0,5.0,1.0,3.0,0.0,0.0,2.0,5.0,1.13,,124,SC1
2025-26,Rangers,28,https://www.transfermarkt.co.uk/bojan-miovski/leistungsdatendetails/spieler/476219,476219,Bojan Miovski,Centre-Forward,26.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.14,,124,SC1
2025-26,Rangers,99,https://www.transfermarkt.co.uk/danilo/leistungsdatendetails/spieler/519731,519731,Danilo,Centre-Forward,26.0,15.0,11.0,1.0,1.0,0.0,0.0,0.0,5.0,6.0,1.18,,124,SC1
2025-26,Rangers,17,https://www.transfermarkt.co.uk/rabbi-matondo/leistungsdatendetails/spieler/404384,404384,Rabbi Matondo,Right Winger,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Rangers,-,https://www.transfermarkt.co.uk/josh-gentles/leistungsdatendetails/spieler/1082269,1082269,Josh Gentles,Centre-Forward,18.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,124,SC1
2025-26,Aberdeen,1,https://www.transfermarkt.co.uk/dimitar-mitov/leistungsdatendetails/spieler/264302,264302,Dimitar Mitov,Goalkeeper,28.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.67,,370,SC1
2025-26,Aberdeen,13,https://www.transfermarkt.co.uk/nick-suman/leistungsdatendetails/spieler/477136,477136,Nick Suman,Goalkeeper,25.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Aberdeen,-,https://www.transfermarkt.co.uk/rodrigo-vitols/leistungsdatendetails/spieler/1143638,1143638,Rodrigo Vitols,Goalkeeper,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Aberdeen,28,https://www.transfermarkt.co.uk/alexander-jensen/leistungsdatendetails/spieler/503865,503865,Alexander Jensen,Right-Back,24.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.73,,370,SC1
2025-26,Aberdeen,21,https://www.transfermarkt.co.uk/kristers-tobers/leistungsdatendetails/spieler/448883,448883,Kristers Tobers,Centre-Back,24.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,"0,00",,370,SC1
2025-26,Aberdeen,22,https://www.transfermarkt.co.uk/jack-milne/leistungsdatendetails/spieler/808452,808452,Jack Milne,Centre-Back,22.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.70,,370,SC1
2025-26,Aberdeen,26,https://www.transfermarkt.co.uk/alfie-dorrington/leistungsdatendetails/spieler/796300,796300,Alfie Dorrington,Centre-Back,20.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.56,,370,SC1
2025-26,Aberdeen,5,https://www.transfermarkt.co.uk/mats-knoester/leistungsdatendetails/spieler/315138,315138,Mats Knoester,Centre-Back,26.0,10.0,10.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.50,,370,SC1
2025-26,Aberdeen,21,https://www.transfermarkt.co.uk/gavin-molloy/leistungsdatendetails/spieler/728478,728478,Gavin Molloy,Centre-Back,23.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,,370,SC1
2025-26,Aberdeen,2,https://www.transfermarkt.co.uk/nicky-devlin/leistungsdatendetails/spieler/148215,148215,Nicky Devlin,Right-Back,32.0,10.0,9.0,1.0,0.0,3.0,0.0,1.0,3.0,1.0,0.67,,370,SC1
2025-26,Aberdeen,77,https://www.transfermarkt.co.uk/emmanuel-gyamfi/leistungsdatendetails/spieler/796216,796216,Emmanuel Gyamfi,Left-Back,21.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.80,,370,SC1
2025-26,Aberdeen,3,https://www.transfermarkt.co.uk/mitchel-frame/leistungsdatendetails/spieler/948938,948938,Mitchel Frame,Left-Back,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Aberdeen,7,https://www.transfermarkt.co.uk/adil-aouchiche/leistungsdatendetails/spieler/569385,569385,Adil Aouchiche,Attacking Midfield,23.0,12.0,11.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,0.73,,370,SC1
2025-26,Aberdeen,10,https://www.transfermarkt.co.uk/leighton-clarkson/leistungsdatendetails/spieler/470606,470606,Leighton Clarkson,Central Midfield,23.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,2.0,0.50,,370,SC1
2025-26,Aberdeen,16,https://www.transfermarkt.co.uk/stuart-armstrong/leistungsdatendetails/spieler/130765,130765,Stuart Armstrong,Central Midfield,33.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.80,,370,SC1
2025-26,Aberdeen,18,https://www.transfermarkt.co.uk/ante-palaversa/leistungsdatendetails/spieler/371003,371003,Ante Palaversa,Defensive Midfield,25.0,12.0,8.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,0.63,,370,SC1
2025-26,Aberdeen,8,https://www.transfermarkt.co.uk/dante-polvara/leistungsdatendetails/spieler/971613,971613,Dante Polvara,Defensive Midfield,25.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.50,,370,SC1
2025-26,Aberdeen,-,https://www.transfermarkt.co.uk/fletcher-boyd/leistungsdatendetails/spieler/1147385,1147385,Fletcher Boyd,Attacking Midfield,17.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.00,,370,SC1
2025-26,Aberdeen,6,https://www.transfermarkt.co.uk/sivert-heltne-nilsen/leistungsdatendetails/spieler/180167,180167,Sivert Heltne Nilsen,Defensive Midfield,34.0,12.0,9.0,1.0,0.0,2.0,0.0,0.0,3.0,5.0,0.89,,370,SC1
2025-26,Aberdeen,4,https://www.transfermarkt.co.uk/graeme-shinnie/leistungsdatendetails/spieler/95950,95950,Graeme Shinnie,Defensive Midfield,34.0,12.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.73,,370,SC1
2025-26,Aberdeen,29,https://www.transfermarkt.co.uk/kjartan-mar-kjartansson/leistungsdatendetails/spieler/1015874,1015874,Kjartan Már Kjartansson,Defensive Midfield,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Aberdeen,-,https://www.transfermarkt.co.uk/dylan-lobban/leistungsdatendetails/spieler/924858,924858,Dylan Lobban,Attacking Midfield,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Aberdeen,17,https://www.transfermarkt.co.uk/jesper-karlsson/leistungsdatendetails/spieler/367992,367992,Jesper Karlsson,Left Winger,27.0,6.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.67,,370,SC1
2025-26,Aberdeen,15,https://www.transfermarkt.co.uk/kevin-nisbet/leistungsdatendetails/spieler/360661,360661,Kevin Nisbet,Centre-Forward,28.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.67,,370,SC1
2025-26,Aberdeen,81,https://www.transfermarkt.co.uk/topi-keskinen/leistungsdatendetails/spieler/646189,646189,Topi Keskinen,Left Winger,22.0,12.0,12.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,0.67,,370,SC1
2025-26,Aberdeen,-,https://www.transfermarkt.co.uk/ester-sokler/leistungsdatendetails/spieler/481244,481244,Ester Sokler,Centre-Forward,26.0,5.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.25,,370,SC1
2025-26,Aberdeen,-,https://www.transfermarkt.co.uk/shayden-morris/leistungsdatendetails/spieler/727023,727023,Shayden Morris,Right Winger,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.00,,370,SC1
2025-26,Aberdeen,27,https://www.transfermarkt.co.uk/marko-lazetic/leistungsdatendetails/spieler/698548,698548,Marko Lazetić,Centre-Forward,21.0,6.0,6.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.67,,370,SC1
2025-26,Aberdeen,11,https://www.transfermarkt.co.uk/nicolas-milanovic/leistungsdatendetails/spieler/794777,794777,Nicolas Milanovic,Right Winger,23.0,11.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,6.0,0.88,,370,SC1
2025-26,Aberdeen,9,https://www.transfermarkt.co.uk/kusini-yengi/leistungsdatendetails/spieler/708099,708099,Kusini Yengi,Centre-Forward,26.0,8.0,8.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,0.50,,370,SC1
2025-26,Aberdeen,14,https://www.transfermarkt.co.uk/kenan-bilalovic/leistungsdatendetails/spieler/1073397,1073397,Kenan Bilalovic,Left Winger,20.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,"0,00",,370,SC1
2025-26,Aberdeen,32,https://www.transfermarkt.co.uk/peter-ambrose/leistungsdatendetails/spieler/971137,971137,Peter Ambrose,Centre-Forward,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,370,SC1
2025-26,Hibernian,1,https://www.transfermarkt.co.uk/raphael-sallinger/leistungsdatendetails/spieler/225360,225360,Raphael Sallinger,Goalkeeper,29.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00,,903,SC1
2025-26,Hibernian,13,https://www.transfermarkt.co.uk/jordan-smith/leistungsdatendetails/spieler/452707,452707,Jordan Smith,Goalkeeper,30.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.10,,903,SC1
2025-26,Hibernian,31,https://www.transfermarkt.co.uk/murray-johnson/leistungsdatendetails/spieler/719677,719677,Murray Johnson,Goalkeeper,20.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2025-26,Hibernian,33,https://www.transfermarkt.co.uk/rocky-bushiri/leistungsdatendetails/spieler/511802,511802,Rocky Bushiri,Centre-Back,25.0,14.0,12.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.00,,903,SC1
2025-26,Hibernian,-,https://www.transfermarkt.co.uk/marvin-ekpiteta/leistungsdatendetails/spieler/570768,570768,Marvin Ekpiteta,Centre-Back,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2025-26,Hibernian,4,https://www.transfermarkt.co.uk/grant-hanley/leistungsdatendetails/spieler/121385,121385,Grant Hanley,Centre-Back,33.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.00,,903,SC1
2025-26,Hibernian,12,https://www.transfermarkt.co.uk/chris-cadden/leistungsdatendetails/spieler/277782,277782,Chris Cadden,Right-Back,29.0,15.0,14.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,0.93,,903,SC1
2025-26,Hibernian,5,https://www.transfermarkt.co.uk/warren-ohora/leistungsdatendetails/spieler/449020,449020,Warren O'Hora,Centre-Back,26.0,15.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.15,,903,SC1
2025-26,Hibernian,15,https://www.transfermarkt.co.uk/jack-iredale/leistungsdatendetails/spieler/524537,524537,Jack Iredale,Centre-Back,29.0,15.0,13.0,0.0,1.0,2.0,0.0,0.0,2.0,4.0,1.15,,903,SC1
2025-26,Hibernian,21,https://www.transfermarkt.co.uk/jordan-obita/leistungsdatendetails/spieler/158816,158816,Jordan Obita,Left-Back,31.0,15.0,15.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,1.07,,903,SC1
2025-26,Hibernian,24,https://www.transfermarkt.co.uk/zach-mitchell/leistungsdatendetails/spieler/796307,796307,Zach Mitchell,Centre-Back,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2025-26,Hibernian,27,https://www.transfermarkt.co.uk/kanayo-megwa/leistungsdatendetails/spieler/1001854,1001854,Kanayo Megwa,Right-Back,21.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.25,,903,SC1
2025-26,Hibernian,22,https://www.transfermarkt.co.uk/dan-barlaser/leistungsdatendetails/spieler/256773,256773,Dan Barlaser,Defensive Midfield,28.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.60,,903,SC1
2025-26,Hibernian,14,https://www.transfermarkt.co.uk/miguel-chaiwa/leistungsdatendetails/spieler/956604,956604,Miguel Chaiwa,Defensive Midfield,21.0,7.0,7.0,1.0,0.0,5.0,0.0,0.0,2.0,3.0,1.00,,903,SC1
2025-26,Hibernian,17,https://www.transfermarkt.co.uk/jamie-mcgrath/leistungsdatendetails/spieler/344107,344107,Jamie McGrath,Attacking Midfield,29.0,13.0,13.0,3.0,1.0,1.0,0.0,0.0,4.0,6.0,1.00,,903,SC1
2025-26,Hibernian,32,https://www.transfermarkt.co.uk/josh-campbell/leistungsdatendetails/spieler/482802,482802,Josh Campbell,Attacking Midfield,25.0,15.0,12.0,0.0,0.0,5.0,0.0,0.0,8.0,4.0,1.17,,903,SC1
2025-26,Hibernian,20,https://www.transfermarkt.co.uk/josh-mulligan/leistungsdatendetails/spieler/674809,674809,Josh Mulligan,Right Midfield,22.0,15.0,15.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,1.07,,903,SC1
2025-26,Hibernian,19,https://www.transfermarkt.co.uk/nicky-cadden/leistungsdatendetails/spieler/291177,291177,Nicky Cadden,Left Midfield,29.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.78,,903,SC1
2025-26,Hibernian,6,https://www.transfermarkt.co.uk/dylan-levitt/leistungsdatendetails/spieler/496652,496652,Dylan Levitt,Central Midfield,24.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,10.0,1.14,,903,SC1
2025-26,Hibernian,8,https://www.transfermarkt.co.uk/alasana-manneh/leistungsdatendetails/spieler/435807,435807,Alasana Manneh,Central Midfield,27.0,8.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.00,,903,SC1
2025-26,Hibernian,11,https://www.transfermarkt.co.uk/joe-newell/leistungsdatendetails/spieler/185342,185342,Joe Newell,Central Midfield,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2025-26,Hibernian,35,https://www.transfermarkt.co.uk/rudi-molotnikov/leistungsdatendetails/spieler/948916,948916,Rudi Molotnikov,Attacking Midfield,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,"0,00",,903,SC1
2025-26,Hibernian,-,https://www.transfermarkt.co.uk/jacob-macintyre/leistungsdatendetails/spieler/948933,948933,Jacob MacIntyre,Central Midfield,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,903,SC1
2025-26,Hibernian,9,https://www.transfermarkt.co.uk/kieron-bowie/leistungsdatendetails/spieler/647280,647280,Kieron Bowie,Centre-Forward,23.0,15.0,14.0,4.0,1.0,2.0,0.0,0.0,1.0,7.0,0.93,,903,SC1
2025-26,Hibernian,18,https://www.transfermarkt.co.uk/thibault-klidje/leistungsdatendetails/spieler/575610,575610,Thibault Klidjé,Centre-Forward,24.0,15.0,13.0,1.0,0.0,1.0,0.0,0.0,11.0,1.0,0.77,,903,SC1
2025-26,Hibernian,7,https://www.transfermarkt.co.uk/elie-youan/leistungsdatendetails/spieler/465715,465715,Élie Youan,Left Winger,26.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.57,,903,SC1
2025-26,Hibernian,10,https://www.transfermarkt.co.uk/martin-boyle/leistungsdatendetails/spieler/140554,140554,Martin Boyle,Centre-Forward,32.0,15.0,15.0,4.0,1.0,2.0,0.0,0.0,1.0,13.0,1.07,,903,SC1
